Date,Adj Close,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_SIGNAL,MACD_DIFF,BB_MAVG,BB_HIGH,BB_LOW,Target_Close_Next
2016-03-01,0.012596163909792124,0.0146521763532165,0.012976825200900849,0.011494248562708753,0.011007829636249078,0.27563863957743123,0.5404507898447778,0.46378479996593364,0.4357934329489387,0.5506102126267316,0.0028388983806632573,0.0018444549401544774,0.011031403369349574,25.1875
2016-03-02,0.012883629076112846,0.014968515500552393,0.01314795211597139,0.01470396625271625,0.015123175152432,0.16395466553929836,0.547475869866748,0.4696770679582807,0.43996813718389094,0.5568503015830644,0.0033023161907148324,0.0030459956174074265,0.010683457972984534,25.375
2016-03-03,0.013863616458369504,0.016046938428132762,0.014317292169685386,0.015875075290150836,0.015223899931715745,0.1884852931886544,0.5719100481628037,0.4753567360720721,0.44457551133185724,0.561349019454371,0.0036829547404219065,0.004304860650187287,0.01010626913652049,25.752500534057617
2016-03-04,0.015836675328182975,0.018218166327341107,0.01722638444764127,0.01720523621902889,0.01779958897703146,0.24744147322419244,0.6185185921579741,0.4818736399436961,0.44971587899311205,0.5668908594839192,0.004156720521907964,0.005920344381649623,0.009335764475725566,25.467500686645508
2016-03-07,0.014347090105435334,0.016578964355041775,0.01591444407122211,0.016612445550732075,0.017828362780464985,0.18118461142237924,0.5607311080135063,0.4852464503355369,0.4545809302654023,0.5640282366806119,0.004736917425427173,0.006841227736695821,0.0095252915147358,25.25749969482422
2016-03-08,0.013249488831296563,0.015371124971603423,0.014388597770891576,0.015802791009366518,0.015511681878761396,0.15353817097447708,0.5197878933721041,0.48653928285601594,0.45876151075085997,0.5569114003384195,0.005181857641453069,0.007454577035311022,0.009770130216925715,25.280000686645508
2016-03-09,0.013367113727472457,0.015500541427461434,0.014131912838139388,0.015614827611752508,0.01627431391879225,0.125287875769194,0.523152632942391,0.48749531848881184,0.462319346947367,0.5504363698875129,0.005634928607853001,0.007993913137149644,0.010110757397039816,25.292499542236328
2016-03-10,0.013432413206741545,0.01557242970712891,0.015073083671759302,0.015441336513297488,0.016418215870492636,0.16618348567383745,0.5251480097846223,0.4881203367424045,0.46530510994675606,0.5444881959143274,0.006144910315739799,0.008375605308331174,0.010735676000361682,25.565000534057617
2016-03-11,0.014856709954513853,0.017139743399760737,0.015130125976782816,0.01739318858592709,0.017612520831091966,0.12662581576274728,0.5685412136166018,0.48994109253660095,0.4681000838150164,0.542504451614011,0.006777583518624897,0.008792368373879117,0.011571752147939346,25.6299991607666
2016-03-14,0.015196401499097317,0.017513588782716527,0.01602852868126914,0.017798015856609867,0.01713768171628438,0.11151584065879777,0.5787140958893787,0.49151097511687336,0.4706864355037318,0.540335286855288,0.007408038936558142,0.009135221803917515,0.012482525938041555,26.145000457763672
2016-03-15,0.017888150795447033,0.02047566455026459,0.019265600613476208,0.02079085864283281,0.020087485097123936,0.20864834045227557,0.6526966232013327,0.4953971467425984,0.4736228479855551,0.5439750702065915,0.007994887503258663,0.010242206143609017,0.01248613176680391,26.49250030517578
2016-03-16,0.019704409483240648,0.022474340831757367,0.02087700493148842,0.021860760862596668,0.0210227928922887,0.19721786230880498,0.6952608024819329,0.5001117904370666,0.47702421077000123,0.5488094258499233,0.008575083842886438,0.01166963603398205,0.012132895486852424,26.450000762939453
2016-03-17,0.019482265804776633,0.022229900934374297,0.021105174151582473,0.02239571748783653,0.02233221502297733,0.1720607029530247,0.6838682559363997,0.5032285087201792,0.48044090249264954,0.5489688096345682,0.00928018889857296,0.012731994931818036,0.012424061891194715,26.479999542236328
2016-03-18,0.019639076991090215,0.022402441581804544,0.021147953160423283,0.02272826047773499,0.023512138570948665,0.23545573378557647,0.6877768129227226,0.5054654902541187,0.48367351424388816,0.5470548243256251,0.010010423211466557,0.013598201796098885,0.012976349489448369,26.477500915527344
2016-03-21,0.01962600389008387,0.022388070508042257,0.022787884070800846,0.02265596516623486,0.02292218228605178,0.17907111977154594,0.6870130593760586,0.5068049672275305,0.4865585534057202,0.5434409122589239,0.010677834381342538,0.014365783804079657,0.01350695006282046,26.68000030517578
2016-03-22,0.020684363852616017,0.023552763759337736,0.02227451420529647,0.02275717198390556,0.021943708296647935,0.15925600169753162,0.7154628201976362,0.5085788776856006,0.48926249307681474,0.5415579167213098,0.011566976115635147,0.0147791577740006,0.014866603310453835,26.53249931335449
2016-03-23,0.019913469056404565,0.022704398685092803,0.021960786967520712,0.023754789922885128,0.023713599107693717,0.11558084575301239,0.6674731767614562,0.5087046027636589,0.4914537046331299,0.5362267876926888,0.01230829709772241,0.015044303584688196,0.01608540124519109,26.417499542236328
2016-03-24,0.01931239252175046,0.022042967272611097,0.020791446913806744,0.02229451067016583,0.0222602750253047,0.11836363135703723,0.630539398051074,0.5077203626531993,0.4929870072833299,0.529386130497428,0.012966838255573765,0.015102207467859063,0.017358436096174185,26.29750061035156
2016-03-28,0.018685213802258682,0.021352782742319415,0.02070588889612507,0.022540297080121008,0.023022907065335524,0.07481352258867091,0.5922522783554711,0.5058495937447354,0.49379612381038485,0.5218563509672303,0.013578816079481332,0.014859595116038987,0.018859073520994307,26.920000076293945
2016-03-29,0.021938798321655906,0.024933143790206364,0.022987526698529576,0.022280049401722624,0.02142569200942368,0.1511292310732514,0.6940448907184575,0.5074812451863068,0.4948075754445407,0.523960145418679,0.01439109095496019,0.014815009563018677,0.02055359389951228,27.38999938964844
2016-03-30,0.024395286821360107,0.027636386646038458,0.02673796849624102,0.02765849406814433,0.02683607824366724,0.24449994897686464,0.7525213317082097,0.5109807309320967,0.4963977658009174,0.5299776246890435,0.015058501560944765,0.0159950698688264,0.020642224817871563,27.247499465942383
2016-03-31,0.023650538227161372,0.026816785659888764,0.02599644029034978,0.02806332133882708,0.028375734714534445,0.11677883657532717,0.7090278982819357,0.5124591560040733,0.49799987883223684,0.5301015915959754,0.015667522902141268,0.01677221312839597,0.02104420525217443,27.497499465942383
2016-04-01,0.024957188070170278,0.02825468289666258,0.026139040613054942,0.027080164668290718,0.027023135411429172,0.11668553712783483,0.7400351885578594,0.5145446284586415,0.4997470132357327,0.5316094621899502,0.01629502183736342,0.017768054719286996,0.021249311610608668,27.780000686645508
2016-04-04,0.026433667179030257,0.029879513795199597,0.029262038814922203,0.030073007454513634,0.02938298250737184,0.19108018407203495,0.7722151406547019,0.5172647226768563,0.5017518021284535,0.5342884440660516,0.016894435032667465,0.01905081623394997,0.021090045658787804,27.45249938964844
2016-04-05,0.02472197129069989,0.027995860955231905,0.027180043640246454,0.028844064374022094,0.028073560376683238,0.12125137883949094,0.6736947169184478,0.5170204871066091,0.5033011237835177,0.5295526893019469,0.01748128303547658,0.01967306456601725,0.02161304264461683,27.739999771118164
2016-04-06,0.02622459660157256,0.029649444971578842,0.027536549886862993,0.02852598265256681,0.029109592951131746,0.12012012303864639,0.710734307042972,0.5179152109552594,0.5047402691095892,0.5284071226578951,0.018215213092731858,0.020316476090167596,0.022411546862110998,27.13500022888184
2016-04-07,0.023062523789219858,0.026169736291454693,0.02673796849624102,0.026964507612892652,0.028706682855819204,0.155093161766016,0.5556142722301218,0.5146728296664296,0.505167937909466,0.5178902196148739,0.018763627948079814,0.02022139333637138,0.023625244079763352,27.165000915527344
2016-04-08,0.023219323971239658,0.02634228790917026,0.025811050079096537,0.027036791893676942,0.027210203557368667,0.10183343133014885,0.5603372313852705,0.5117972017956973,0.5048682789646348,0.510327774838851,0.019317217071090714,0.019952013830743354,0.02503618936351762,27.2549991607666
2016-04-11,0.02368970250871158,0.02685992082174632,0.027008916725175913,0.02799103705804279,0.027296535945846856,0.13957953696909617,0.5750855407137482,0.5095791023066288,0.504133507604994,0.5058036608719325,0.019816850807543,0.019777951579573405,0.02623561743002431,27.61000061035156
2016-04-12,0.025545180499524284,0.02890174323538197,0.02685205310628805,0.027745250648087638,0.027828933645699078,0.12548613709511522,0.6301669456113591,0.5093917673152502,0.5035038803540746,0.5068969046282948,0.02040222141483372,0.019738969673594398,0.02746412427042544,28.01000022888184
2016-04-13,0.02763580924404474,0.031202376620163064,0.029475933859126363,0.030839300251981255,0.02992978357620721,0.16452288509103985,0.6840717422929724,0.5110506834555197,0.5033704220089813,0.5120558580398628,0.02095359275289274,0.020406410038893152,0.02786677539285451,28.024999618530277
2016-04-14,0.02771423684578908,0.03128864694387817,0.02954723946033258,0.031605582018733064,0.03110970712417857,0.1140932378957735,0.6860093719051366,0.5119720169029941,0.5034692821702802,0.5144714071342328,0.021406663155401268,0.021104160648172332,0.02803766104713512,27.462499618530277
2016-04-15,0.024774252690431514,0.028053378161137094,0.029418902433810096,0.029292275450034433,0.03181478057916473,0.2531683747268642,0.5406684076739595,0.5090572219330507,0.5028978348467046,0.5075018347864129,0.021705999840282264,0.021180869543284853,0.02856232132081199,26.8700008392334
2016-04-18,0.02167747935734793,0.02464556873096574,0.02464171002538257,0.025258441950218175,0.027181418775757554,0.34311487332494284,0.4201212876901188,0.5030014226464055,0.5010891197872501,0.49463725070610126,0.021821300410448607,0.021075375632286536,0.028909109552820444,26.727500915527344
2016-04-19,0.020932642728798995,0.023825967744816073,0.023286990640122573,0.024231912505068065,0.02572809469336851,0.15887049356379593,0.3943146543679287,0.49708444557941645,0.4983215734303177,0.48466773037711725,0.021895210786551295,0.020978605691173574,0.02916263861541185,26.78249931335449
2016-04-20,0.021220096890825935,0.02414229592186662,0.02341532766664506,0.0239861150643971,0.02394382246969473,0.147377167875834,0.4051890205326607,0.49245435665705506,0.49507417481375005,0.4796784305180858,0.02192551374752985,0.020951447026965025,0.029253173018849,26.49250030517578
2016-04-21,0.019704409483240648,0.022474340831757367,0.021761144339792038,0.023205372029202087,0.024361113977635268,0.15347726716847515,0.35091386974798733,0.48694507580417146,0.49124667286228096,0.47364676258502714,0.021913688380576946,0.020972070735380044,0.02920710092316159,26.420000076293945
2016-04-22,0.019325465622756804,0.02205734931665873,0.02111943744776515,0.021904144667926256,0.02159836776455762,0.1672816979203618,0.3376938133669264,0.4820329264597294,0.48708835841115994,0.4702071148085758,0.02191442764222759,0.020970524669968627,0.029210256250268407,26.270000457763672
2016-04-25,0.018541497725539036,0.02119461316865151,0.019935834097868477,0.0217451038071986,0.021583975373752062,0.1306649043437696,0.31007748732619367,0.4772087517397195,0.482685028484431,0.4676595480244983,0.02190629745574499,0.020991631849841957,0.029171157458134644,26.087499618530277
2016-04-26,0.01758757951523862,0.02014494335888109,0.019436727528546777,0.02087761522277612,0.020015545099451304,0.3119807181141849,0.27730318827699485,0.47232569844977534,0.47807254542545224,0.4654848626452037,0.02166017576798912,0.02136900742992648,0.028267832079534788,24.45499992370605
2016-04-27,0.009055125228367988,0.010755476157993688,0.010039217210286833,0.008978528358668747,0.008633590149500825,0.6915662806725983,0.08003661136063261,0.45929763477527114,0.47147490427645244,0.44484403251505733,0.020792468110433227,0.023388243720299323,0.02434510253319397,23.707500457763672
2016-04-28,0.005148215787466326,0.0064561664917198724,0.008855613860390132,0.006911008199925267,0.010950271051204413,0.4819055764237479,0.02504412254471927,0.44501369973876875,0.4630088463251286,0.42541702867947123,0.01974589747804284,0.025460053423504908,0.02000342700463506,23.434999465942383
2016-04-29,0.003723930043987786,0.004888852799088045,0.004349380560604743,0.004395287995885261,0.0057413343755283175,0.3930689525031302,0.00754015184452661,0.43257990414156966,0.45346097635865257,0.41416880711477383,0.018544853866374278,0.02676873726581544,0.016166269849714365,23.40999984741211
2016-05-02,0.0035932650596869065,0.004745065269467719,0.0034367254396429625,0.004236247135157634,0.005712560572094794,0.2610800382916482,0.005911632784000198,0.4231292460242939,0.44371344518394784,0.4120928147273941,0.01725290024398718,0.027219557133066175,0.013064005454607563,23.795000076293945
2016-05-03,0.005605532228225657,0.006959428330533646,0.005803921259729089,0.006086892390116533,0.006043508713379553,0.3172618555899489,0.0965084408968151,0.4184292676785693,0.4348664605156461,0.421456314569749,0.01617159164460588,0.027171082548308106,0.010923779105657921,23.54750061035156
2016-05-04,0.004311922473341792,0.0055359131378074355,0.006032090479823143,0.006289306025457908,0.0074824404049630144,0.2148540495361754,0.07553978514165349,0.4139478305480002,0.4267886879439367,0.4294542550358652,0.014932114885476161,0.02673756258945817,0.008875468366665945,23.309999465942383
2016-05-05,0.003812382557362437,0.004169904180701123,0.0034224621434602587,0.004641074405840412,0.005755726766333874,0.18158372572554088,0.056063827788976506,0.40974491440343674,0.41938844646310397,0.43649893536887074,0.013801285905548577,0.026598992923027504,0.0067313844362172914,23.18000030517578
2016-05-06,0.00312879582797293,0.00342220244450428,0.0025383227351566395,0.0034410428315194697,0.004849203752780223,0.23218183025655728,0.04549448715436555,0.4064126806379735,0.4127245521868732,0.44415516065561167,0.012623154330026587,0.026223925984966062,0.0047448083428839605,23.19750022888184
2016-05-09,0.00322082473682489,0.003522854812267051,0.00299465029563753,0.004510945051283327,0.0043167950747504125,0.16244373282018637,0.05013754483513444,0.40463008742037054,0.40699559057169676,0.45387619311995564,0.011423589241659288,0.02549327057735143,0.003095790834560491,23.354999542236328
2016-05-10,0.004049007886436237,0.004428726122131826,0.0027094496502271803,0.00381695859603165,0.0047916451677355865,0.1673056706950647,0.09317603017880399,0.40486924540348945,0.4024657975027202,0.4663446380180968,0.010165634324612483,0.024103552305320797,0.002034580710929934,23.127500534057617
2016-05-11,0.002852698097123213,0.0031202453412160214,0.0027094496502271803,0.00432299268438513,0.0050074871171086055,0.13511930504869876,0.07021199767287722,0.4045245110546486,0.39876502387412627,0.4749644298268917,0.008722164769549734,0.022008383077848553,0.001353158969546825,22.584999084472656
2016-05-12,0.0,0.0,0.0015828886053540214,0.0,0.00391389595761546,0.44349730387273695,0.021854142234448592,0.4019547238090121,0.39523086970506516,0.4766968681540372,0.007113874827665817,0.01965021550045859,0.0006193937961283535,22.6299991607666
2016-05-13,0.00023662532907375855,0.0002588219414307036,0.0,0.0007662817667518085,0.0,0.23667121825429607,0.03462748787166264,0.40097494772014275,0.3921848760729322,0.48177255394935237,0.005685187122267066,0.017525125191111518,0.0,23.46999931335449
2016-05-16,0.004653748850917891,0.005090157534613532,0.0038787897039411767,0.003151883646950543,0.0034390458646302857,0.3459546752579908,0.2410029663102704,0.4057230071145955,0.3908077718141025,0.4991249563769066,0.004680005556157496,0.015588176398039638,3.7599106613661615e-05,23.372499465942383
2016-05-17,0.004141058803875747,0.004529378489894598,0.004320853968239391,0.005118196988023321,0.006547143587975812,0.25302518599147666,0.22857730676969412,0.4096322498049757,0.3905785686292126,0.5110603438871042,0.003688127880302039,0.013548556474600348,0.00021218117774499112,23.63999938964844
2016-05-18,0.005547627634374275,0.006067928094431185,0.005048129757655173,0.0063905128431286096,0.005985961106512477,0.22157225766845326,0.28608820879244956,0.4148924419556908,0.3915691965392548,0.5237436291854036,0.0027590744752470087,0.011107307554463958,0.0009444721570678882,23.549999237060547
2016-05-19,0.005074398984814266,0.00555028421156975,0.004235295950557716,0.005927851529388878,0.006676642170693109,0.14628284310628847,0.272896267829441,0.4191406101835946,0.393309821829425,0.5315417831959557,0.0018891490327392624,0.008697963250577506,0.0017624492366208888,23.80500030517578
2016-05-20,0.006415316198642856,0.0070169455364388345,0.005361856995430875,0.0073013742021648675,0.006676642170693109,0.15654513441761544,0.3282453597081374,0.4244876936293028,0.3958957052618863,0.5403304181257661,0.0011160465663721808,0.005998118264549879,0.003087988279398879,24.107500076293945
2016-05-23,0.008006008872607995,0.00875679987650091,0.00787166401792938,0.00896406709022557,0.008446532981738891,0.19537195865668233,0.38943349497010893,0.43090193911163643,0.3993959686459928,0.5498377522525515,0.0004767217003057156,0.0030920530659382106,0.004905702292634345,24.475000381469727
2016-05-24,0.009938461898386597,0.010870510569804065,0.009155077801983186,0.010655671484456813,0.010389088569741078,0.1767224357634924,0.4567853785458995,0.43844473448116283,0.40387961021215274,0.560062500654953,0.0,0.0,0.007252351276577418,24.905000686645508
2016-05-25,0.012199624183559798,0.013343695572300696,0.011508021205593827,0.01249186650168832,0.012475535131266063,0.19634512372705376,0.526159534914305,0.4471372521196278,0.40940655388046543,0.570910312510951,0.00013303890254137696,0.0007103353698389714,0.006760943767461225,25.102500915527344
2016-05-26,0.013238187421588193,0.014479635705786253,0.012919793775584582,0.013258148268440129,0.01392885921365511,0.3140216435280797,0.5555040671607858,0.455323951471209,0.4156552487076362,0.5784147743173496,0.0005454589365282703,0.002236515564811664,0.005961759496976915,25.087499618530277
2016-05-27,0.01315929763950524,0.014393354411785825,0.012549024232785339,0.014140098121305844,0.013583518681564766,0.184503868849485,0.5521508557789492,0.4618259890946564,0.42210535500427626,0.5805089651772494,0.001034006567678325,0.0035589627910741495,0.005535209691765242,24.96500015258789
2016-05-31,0.012515128290422756,0.013688787837446509,0.012449202918920987,0.013518395946838457,0.013813742043565835,0.22315834827582295,0.5237530069249803,0.4663294877579716,0.4282705486586608,0.5775465646106204,0.0014937291972595967,0.004549579237675377,0.005405777252959015,24.614999771118164
2016-06-01,0.010674671160614824,0.011675729511906124,0.011222820560183505,0.012809948223143602,0.012979159027684761,0.13806212512168614,0.4471071411114721,0.4679364341731635,0.4335613482293269,0.5684549865445898,0.0017361551406537834,0.005033020730738996,0.005379248794708691,24.43000030517578
2016-06-02,0.009701891590781692,0.010611688628373389,0.008798571555366647,0.010352051031444709,0.010935878660398884,0.2094511044484075,0.4095066991656118,0.4681836241712876,0.43784915672585356,0.5580263116257344,0.0019970586780735933,0.005384248119907842,0.005531847246796284,24.479999542236328
2016-06-03,0.009964773164805957,0.010899263687614014,0.009411762734735374,0.011537621337322501,0.011209279194816568,0.13373147576725028,0.41998659091144286,0.4686842505960484,0.44139113530564655,0.5502714891283893,0.002342959260789812,0.005728318038072638,0.005864431739921877,24.65749931335449
2016-06-06,0.010898157362919575,0.011920169409289166,0.014573977102437602,0.011682211960322764,0.01149706114186222,0.09995966742634446,0.4574187352237711,0.47009477281221984,0.4445395240881759,0.5461791096916498,0.002779769290333134,0.006118244658130406,0.006332184216931519,24.75749969482422
2016-06-07,0.011424041558199621,0.01249533049805579,0.011693411416847072,0.01372080958217986,0.01331011814714711,0.0942385971391409,0.47828642766181795,0.47176625965730806,0.4474312841493876,0.5435107933142996,0.0032409698793242347,0.006510713659702377,0.006846660195697463,24.73500061035156
2016-06-08,0.01130569037863452,0.01236592501248307,0.011251336272841667,0.013315982311497082,0.012979159027684761,0.08412208621452069,0.4725273882118063,0.4729342431438217,0.4500053673655234,0.5402077244914915,0.003648955471190235,0.006851761412420637,0.007308349569443678,24.912500381469727
2016-06-09,0.012239107589629511,0.01338683073415825,0.011864527452210394,0.0129979005900418,0.012230919378459493,0.12139845505185731,0.5117650650075704,0.474819190493301,0.4524853239319969,0.5392290355920207,0.004176675511452066,0.007156913889967947,0.008051241494885009,24.707500457763672
2016-06-10,0.01116108295411894,0.012207755438815138,0.010951872331248613,0.013026823126928183,0.012274085572698601,0.154516519347487,0.4561195539311329,0.47509327261334616,0.4545304599151433,0.5347079559648299,0.004804175010565626,0.006718465899774428,0.009793183382734855,24.334999084472656
2016-06-13,0.00920229665333347,0.010065280657416714,0.010623892676997426,0.01103158724896905,0.012504319912877176,0.19538426900044867,0.36662541931777615,0.4731601599429564,0.45573512898155827,0.5259691381621245,0.005308243753030267,0.005810427825829634,0.011788054221965688,24.364999771118164
2016-06-14,0.009360065213205593,0.010237832275132308,0.009711237556035646,0.010525553160615542,0.010532979543263876,0.15593544844476626,0.374435991421429,0.47178339118608414,0.4563915915463423,0.5202691199452942,0.005572843034811814,0.005571754356779035,0.012580221089898758,24.28499984741211
2016-06-15,0.008939371062134105,0.00977770559817609,0.009611416242171295,0.010930380431298348,0.01125244538905562,0.13982380010593376,0.3553010693190318,0.4702395708154671,0.45657220567093915,0.5153214500992647,0.005842616020364871,0.005126280237047615,0.013604462651992028,24.387500762939453
2016-06-16,0.00947840538847694,0.010367248730990292,0.008670234528844134,0.009542396490079152,0.009281105019442348,0.15201492791159876,0.3846727635812659,0.4696088142132166,0.45657592222111754,0.5134821443017267,0.006063608450913693,0.00483138656878665,0.01436846382528531,23.832500457763672
2016-06-17,0.0065599346274522186,0.007175115110106767,0.007101609219672789,0.00842912149570152,0.009525731750426508,0.3443245265781941,0.2612474774895216,0.4660029427251758,0.45577412282211,0.5051067318054374,0.006147127536800245,0.004554594949774782,0.014834365251070208,23.774999618530277
2016-06-20,0.006257569647358269,0.006844393918723268,0.006987524609625734,0.008038744462746106,0.008633590149500825,0.17200368662400162,0.2501696564470638,0.46290507912937745,0.4544412898713891,0.49958527062336694,0.006138258088666998,0.004581206456985759,0.01478786987321759,23.977500915527344
2016-06-21,0.007322411138924734,0.008009098140304066,0.00667379737185006,0.007532710374392626,0.007108326069439147,0.17935425767817198,0.31171467955889587,0.46170273506006604,0.453106679613079,0.4995667909344083,0.006099824941205839,0.00464347802547907,0.014643229611316949,23.887500762939453
2016-06-22,0.006849127467895816,0.007491454257442659,0.007443852170106652,0.008501405776485865,0.008993323072396697,0.13835886919773813,0.2919797407289403,0.4603542120260762,0.4517380227100649,0.49921278839256095,0.005926135670142829,0.004771405843028653,0.0141540305387583,24.024999618530277
2016-06-23,0.007572153586179964,0.008282291155497085,0.0065882393541684126,0.008356826184201388,0.008547257761022609,0.15793296369906393,0.334438761414634,0.46018594181892875,0.4506055419782832,0.5016684478464353,0.005665970830482203,0.0045535499413768,0.013860022761667368,23.350000381469727
2016-06-24,0.004022729632898209,0.004399973004321905,0.004263822542923096,0.004597701631226664,0.0041872964920331435,0.4369967944512745,0.20080657360879728,0.456374948385484,0.4488490048278566,0.4951797744286222,0.0051478589361128035,0.004518426517159391,0.0128472748627656,23.01000022888184
2016-06-27,0.002234829010166306,0.0024444318846867097,0.0019679214443359683,0.002935008743165962,0.0043167950747504125,0.24377752617162887,0.14936261188502165,0.4516373730893034,0.4463864243430953,0.48783863590580984,0.00453366389114479,0.004619685576290666,0.011493601777880252,23.397499084472656
2016-06-28,0.004272472080153439,0.004673166019514896,0.0028377975564569113,0.0038603313706454256,0.004172904101227587,0.21109226764631087,0.25949502071345953,0.4503191538771281,0.4441221545855498,0.4899005865655709,0.0040702455172017815,0.0042746618858305885,0.010923792200133814,23.600000381469727
2016-06-29,0.005337346584601194,0.005837870241095722,0.004106958924035231,0.006014597078616374,0.005712560572094794,0.18573360740046035,0.31132538590268455,0.4506545474331881,0.4423855932379044,0.4953874743362471,0.0037701695706701677,0.004060523495185597,0.010544888244334444,23.899999618530277
2016-06-30,0.006914878123209761,0.00756334253711019,0.005846700268569899,0.006983303511425398,0.006388860223647402,0.18123320488461483,0.382448191625291,0.4528299949433488,0.4414818691264684,0.5040469619634917,0.0036134793703315737,0.003893445423084202,0.010406249246500049,23.97249984741211
2016-07-01,0.00729607786391781,0.007980334052208826,0.006844924286920573,0.008472494270315267,0.007899731912903524,0.11767360419329184,0.3989962180690957,0.4551428760203601,0.44127508777020785,0.5112934765319407,0.003463441397065753,0.003685115127940425,0.010325298049924075,23.747499465942383
2016-07-05,0.00611297322713647,0.006686224345055308,0.005319077986590065,0.0072146286529373715,0.007755840939380698,0.1285501168672767,0.3511317249964373,0.45586398644840764,0.4412706029583687,0.5133968700250371,0.003194407673163313,0.0032976621405890194,0.01019503260157989,23.88249969482422
2016-07-06,0.006822838210063992,0.007462690169347419,0.00568984752938928,0.0070845103290961,0.006619083585648472,0.1495677611534144,0.38434797684218436,0.4573543427826732,0.4415996387213525,0.5168646752161881,0.002935721356803922,0.0027565387378140627,0.010250401847717888,23.98500061035156
2016-07-07,0.007361850527819319,0.008052233302161621,0.00688770329576141,0.008891782809441251,0.008201906250754759,0.11192726530572578,0.409494306938199,0.4592476303569866,0.4422854187296205,0.5205739502627614,0.0027139902284958883,0.002202723576893717,0.010394290519761706,24.170000076293945
2016-07-08,0.008334674114827523,0.009116274185694356,0.007443852170106652,0.00951348498390861,0.009338663604487013,0.13636977681022797,0.4538646945094542,0.46189898559921655,0.4434257826700321,0.5253005207915449,0.002494476321248301,0.0014011413769123293,0.010808155415407167,24.2450008392334
2016-07-11,0.008729056999479679,0.009547647744840626,0.008527634206138973,0.010496641654445,0.009712788918188414,0.10321478148329924,0.4715863018116202,0.46449544108380536,0.4449175610114359,0.5289543783823482,0.002357742238236621,0.0008823219496022494,0.011086863172530298,24.354999542236328
2016-07-12,0.009307464688954437,0.010180315069227092,0.008598928927637944,0.011060509785855405,0.010317137593890857,0.1056289046871634,0.4977808696843078,0.4672161167013329,0.44671819481347774,0.5321657261988492,0.0023636552036587766,0.0009017582064815843,0.011078024834049377,24.217500686645508
2016-07-13,0.008584427566376562,0.009389478171172694,0.008556149918797107,0.010655671484456813,0.010662489104158762,0.11680345726285984,0.4575554186838928,0.4686112300307999,0.4484700687576181,0.5316587419192721,0.0023200483524260795,0.0007693139092379286,0.011131532893762508,24.69750022888184
2016-07-14,0.011108515442749128,0.012150238232909977,0.01043850246574421,0.011349668970424276,0.010633704322547649,0.20120576577627244,0.5656925274540633,0.47242459648377055,0.45072265009780094,0.5368648846232583,0.0024420005857737903,0.001253910282634746,0.010859527324304591,24.69499969482422
2016-07-15,0.011095343303098776,0.012135856188862315,0.010880577609749642,0.013055734633098753,0.012835268054161936,0.14430606106254465,0.5649190542155991,0.47537565654204156,0.45318334440819447,0.5390287548397373,0.0025329100326008935,0.0016091513534415292,0.010663191445246967,24.957500457763672
2016-07-18,0.01247573291870327,0.013645652675588954,0.01206417007993904,0.01320031422538323,0.012518701325505172,0.18549323174060162,0.6173587273297765,0.4791078088281495,0.45598485634288527,0.5425724316500846,0.002865506725062944,0.0025518432013124648,0.010327384078224255,24.967500686645508
2016-07-19,0.012528289425779326,0.013703169881494143,0.01187879074839307,0.014270216445147088,0.01375618345852117,0.10311759455882805,0.6193060881696467,0.4819893795887752,0.4588691862330068,0.5434335375531181,0.003218059534851936,0.0033691496004622234,0.010166384201283768,24.989999771118164
2016-07-20,0.012646618596756892,0.013832575367066835,0.012534760936602662,0.014848545845000699,0.014389316915834699,0.1192901467036625,0.6239645673339029,0.4842419931819132,0.46167939734293073,0.5426628819770184,0.0035173962197329323,0.00409279973612553,0.009997850047938156,24.857500076293945
2016-07-21,0.011949881736304568,0.013070491586822358,0.013304815734859254,0.013966595992134984,0.014144701163028128,0.1609250251471167,0.574038717185186,0.48510447853152117,0.4641200591173563,0.5388204650445478,0.0038041682760104334,0.004605069144540674,0.010030336710162957,24.665000915527344
2016-07-22,0.010937563738932843,0.011963315541432068,0.010880577609749642,0.012781025686257247,0.013324510537952666,0.1324926664366576,0.5058760558869871,0.4845305771748532,0.46594450296564194,0.5324132929404493,0.003993379222279464,0.004896014560875267,0.010102182646295282,24.334999084472656
2016-07-25,0.00920229665333347,0.010065280657416714,0.010224596541832831,0.010771339570570693,0.01187118645556362,0.21069056169183,0.4043779995029634,0.4820645519907918,0.466853680804768,0.5228967459642041,0.00428458572067783,0.004810660730066835,0.010784009800725025,24.167499542236328
2016-07-26,0.008321479966589634,0.00910189214164675,0.008983961766619863,0.010048430578432632,0.00981351369747216,0.3134294512016353,0.358972947398695,0.47905807954568225,0.46691002668249026,0.5140293616821238,0.00462679055903234,0.004268453634997171,0.012058743365847752,25.737499237060547
2016-07-27,0.01657729731221555,0.018131885033340678,0.018081997263579563,0.019200461066272212,0.020533550408497997,0.5473583784037696,0.6653882902330172,0.48543381878244196,0.46837806604684795,0.5287075505880605,0.00531859172446475,0.005506923874257025,0.012134235972822871,26.084999084472656
2016-07-28,0.018404637323842038,0.020130561314833456,0.018224597586284724,0.019301667883942913,0.01846149623777854,0.20736612096208576,0.7059131994414295,0.4922125206104571,0.4710653949830261,0.541385205359192,0.006053260479479239,0.00713155293839049,0.011882867898812849,26.052499771118164
