Date,Adj Close,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_SIGNAL,MACD_DIFF,BB_MAVG,BB_HIGH,BB_LOW,Target_Close_Next
2017-03-02,0.017784240037494348,0.017784240037494348,0.016216133081264864,0.018038509583055317,0.017810084048115175,0.04389448587765728,0.37057738718144456,0.40108059156127107,0.42296079835322514,0.41150447825144176,0.017307564189978867,0.013974466375865344,0.021700303153707363,16.771333694458008
2017-03-03,0.017965727599692914,0.017965727599692914,0.015988505809073093,0.01816132667157645,0.017980903781105777,0.036715434628130456,0.3844462780112971,0.40039018304478646,0.42174371930567534,0.41269404421760314,0.017307748401557233,0.013974307085757046,0.021700926284138666,16.747333526611328
2017-03-06,0.017905785923091923,0.017905785923091923,0.015955518401173673,0.01791065293144899,0.01751156113205441,0.04395591624218838,0.38028747505594857,0.39980300955153636,0.42063102010224496,0.4139367214332703,0.017306643132087057,0.013975309673274552,0.02169712575748333,16.57266616821289
2017-03-07,0.01746954504441335,0.01746954504441335,0.016316756473429575,0.018046923294872796,0.018176600819173168,0.04568260756954913,0.3495928624305354,0.39911365316194586,0.4195776290333241,0.4146428047588438,0.01722208369275811,0.014023030633980367,0.021444562882717268,16.45800018310547
2017-03-08,0.017183160739088828,0.017183160739088828,0.01568664979026474,0.017542211292558143,0.017360646090041718,0.05009397185493136,0.3297400932840396,0.3984276630646691,0.41857248157151716,0.41521716115751367,0.017124352466736634,0.014080463906301695,0.021149654895836617,16.32666778564453
2017-03-09,0.01685515119573367,0.01685515119573367,0.01545407204727376,0.01715189785361086,0.017465127924447793,0.05265246352364571,0.30710098463407304,0.39773113755987266,0.4176034343314356,0.41564694646134454,0.01696610338888144,0.014121200016893438,0.02074101223788062,16.246000289916992
2017-03-10,0.016653679898866014,0.016653679898866014,0.015097779726588469,0.01715189785361086,0.017229626249285368,0.03915438612802752,0.29313517029582675,0.39709810489752667,0.41667830164740943,0.41616976404846184,0.016731124522617363,0.014048641066530136,0.02030958736463065,16.411333084106445
2017-03-13,0.01706660721438117,0.01706660721438117,0.015155514769255349,0.01711488329761746,0.016999101933082614,0.03842884371451151,0.33683875833284266,0.3968318542965803,0.415875150404039,0.4176219942018594,0.01651871302414987,0.013913603710660569,0.02001112747886745,17.200000762939453
2017-03-14,0.019036346061720257,0.019036346061720257,0.01701448970240252,0.017659974377985253,0.01721304296085443,0.11439994155813969,0.5014981745274509,0.3976410564117334,0.41542423921218585,0.4218155307046095,0.01631053891905646,0.013432746185769395,0.020177962277329188,17.048667907714844
2017-03-15,0.018658384327247084,0.018658384327247084,0.017489541410754303,0.019047938401020908,0.0190190935546549,0.07675142950118544,0.4699874980560674,0.3980997525741281,0.4151721242620476,0.42418226694783245,0.016077955066846946,0.01285579948065839,0.020416691358584385,17.469999313354492
2017-03-16,0.019710681587000928,0.019710681587000928,0.018273051338722923,0.01985380160103165,0.019914657557976403,0.10665971562722062,0.5405830263186777,0.398999845489074,0.41518356400629575,0.4273199743908675,0.015914823723325488,0.012325162913887674,0.02075016570170738,17.433332443237305
2017-03-17,0.019619104157852278,0.019619104157852278,0.018203773062905555,0.020213834341441295,0.020180009152314514,0.09612191768995265,0.5324237526601705,0.3996586826863839,0.4153487209123068,0.42915002899759064,0.015846199771436257,0.01214860841328106,0.0208289406721114,17.461332321166992
2017-03-20,0.019689035319936245,0.019689035319936245,0.01807511273364063,0.019813427336314793,0.01961613464191564,0.04825272119912072,0.5372076277030517,0.40020243772425723,0.41560960140902053,0.4302896505995545,0.015751231719090198,0.011854802598616786,0.021003162817688457,16.711999893188477
2017-03-21,0.0178175383224376,0.0178175383224376,0.018116349353129203,0.018369941479289043,0.019985968070659818,0.102947329273395,0.38506663723623985,0.39967082767743545,0.41569242662941763,0.42816984253819246,0.015505199367516789,0.011123184150965706,0.021415583938610115,17.000667572021484
2017-03-22,0.0185385009740451,0.0185385009740451,0.01651139633772193,0.01841536493376365,0.018116896235961015,0.055640967744077785,0.438564616377721,0.39961005350123413,0.41574429617612396,0.4278013048122004,0.015334791534882122,0.010461648029725261,0.02190526244439228,16.985332489013672
2017-03-23,0.018500200800805652,0.018500200800805652,0.016940260955785935,0.01888475186111919,0.018752081259043304,0.043369837358959204,0.43568426766077367,0.39953598679637925,0.4157682536651714,0.4274690023606331,0.015323645812015684,0.0104418278249674,0.021906385582767425,17.54400062561035
2017-03-24,0.019895503741396967,0.019895503741396967,0.01796624484911536,0.01917244015724005,0.018803496570470375,0.0820062160887785,0.5300926661183256,0.4001752731072836,0.41593879534080136,0.4292141364943347,0.01538038719472504,0.010617695734877954,0.02180186294423389,18.014667510986328
2017-03-27,0.02107101894655026,0.02107101894655026,0.019068104499842045,0.019969889645433312,0.01961613464191564,0.0916939506033458,0.5944657930923982,0.401255336512309,0.41633097533868507,0.4318528154031526,0.015601365190426025,0.011098169994360196,0.021664252405094044,18.49666786193848
2017-03-28,0.022274840075756898,0.022274840075756898,0.020735738309486815,0.02253551821609401,0.022339309886428224,0.12086175179476281,0.6498496850278952,0.4026827035155237,0.41698270351294686,0.43494282389927613,0.015854306135027665,0.011827232795406907,0.021270695589339708,18.492000579833984
2017-03-29,0.022263183294175176,0.022263183294175176,0.02055759214914417,0.02262636993837951,0.02255822352829892,0.04928043459492486,0.6488128850897279,0.4037529789009234,0.4177575150186728,0.4364081724340369,0.0161063260217375,0.012409309932097372,0.021068799620461057,18.527999877929688
2017-03-30,0.0223530934272251,0.0223530934272251,0.020953469359308745,0.02290732919038088,0.022508468918145334,0.05712027733319165,0.6530202646145731,0.40458250194887335,0.41857378579049265,0.43690175896683825,0.016359082491224922,0.012918077958078748,0.020965177051168092,18.553333282470703
2017-03-31,0.022416364932320416,0.022416364932320416,0.020570787112303923,0.022757595925381843,0.02262290547047075,0.04294480564760887,0.6561538775923794,0.4052005150503344,0.4193731408397297,0.4367003715896333,0.016605299054376677,0.01336804106399997,0.02092439023117129,19.90133285522461
2017-04-03,0.02578306448894327,0.02578306448894327,0.02375760195758888,0.024147244616115508,0.023977857404924287,0.2188348818212609,0.7811590990045172,0.40731159266168887,0.4205125039047961,0.44074828158585994,0.01704108303552797,0.014577098534261854,0.0203083182923895,20.24666786193848
2017-04-04,0.02664555676081745,0.02664555676081745,0.024715959305110204,0.02582121226757401,0.025634648913124752,0.15650796602402758,0.803506153635595,0.40930559519365856,0.4218961513431756,0.44365656936326303,0.017548715066493633,0.01575177181388824,0.01989871975857098,19.666667938232425
2017-04-05,0.025196976564316936,0.025196976564316936,0.02472750253826069,0.025765695246920208,0.026488747578077745,0.11909023290409558,0.6804465483811006,0.4100197435909235,0.4231721714638294,0.4423752298800575,0.017992052512965376,0.016368110207446433,0.020080792662394008,19.913333892822266
2017-04-06,0.025813037709095335,0.025813037709095335,0.024242554607539088,0.025748872636621508,0.025632988211851268,0.07990264117361881,0.7011528998455565,0.4107641559204935,0.424369255883225,0.4414354737587117,0.018487617499636923,0.016965797954557126,0.020404593407573113,20.16933250427246
2017-04-07,0.026452407653334023,0.026452407653334023,0.024366264466004796,0.026261998350753647,0.025735809344983845,0.06427940522124893,0.7218646977143206,0.4115355499096483,0.42550958068990846,0.4407597314438752,0.019029699204043186,0.017537537638777884,0.020866930602553686,20.826000213623047
2017-04-10,0.028092469661219227,0.028092469661219227,0.026187301520453343,0.0282068365013706,0.02766790716544177,0.11549738671908726,0.7687301628937984,0.41282391174535693,0.42672690987789297,0.44167649455036107,0.01963966801402525,0.018346269799805567,0.021169182963114007,20.58066749572754
2017-04-11,0.02747973834493514,0.02747973834493514,0.02614441789018411,0.027666789797424266,0.028369430087108585,0.08328961262344182,0.7189133667964513,0.41336660664948016,0.4278292771726424,0.440307834474285,0.020106770335320875,0.019002646756432838,0.0213517897249577,19.78933334350586
2017-04-12,0.025503339840607403,0.025503339840607403,0.02531637260193697,0.026122363465270092,0.027201881174076604,0.08870378610279127,0.5792525096528323,0.4126312482909024,0.42853704656231445,0.43561001345216543,0.020485444510606087,0.01922598435007452,0.021906797144325738,20.26666641235352
2017-04-13,0.026695504188232327,0.026695504188232327,0.025141525182384272,0.025950758400214626,0.025603138292675583,0.14239558498309837,0.6231939774835633,0.4125007581177224,0.4290723634939721,0.4335569088305944,0.0208718563627901,0.019609596663596116,0.022267918442135028,20.09600067138672
2017-04-17,0.026269257558739864,0.026269257558739864,0.02458234850504608,0.02651940594833686,0.026598206771443485,0.05695923016131281,0.5955711641795156,0.41202953816476884,0.4293890375456334,0.43095389167118503,0.02123975376543735,0.019860009415064182,0.022763068571270154,20.01666641235352
2017-04-18,0.026071116090366532,0.026071116090366532,0.024061109706406493,0.026388179961334513,0.026100670159629143,0.038646340410554064,0.582416963532802,0.4114117613432081,0.4294960943035585,0.42845832715742765,0.021592820950115065,0.020026536687381448,0.023335515408502316,20.368000030517575
2017-04-19,0.02694859020861358,0.02694859020861358,0.025014516583128622,0.027096462394940294,0.026558402134348465,0.052962935906546146,0.6178495844793008,0.41122860183996424,0.42953836963504555,0.4276870824471854,0.022097965729469034,0.020006715960452774,0.024494678417535297,20.167333602905277
2017-04-20,0.026447415292444112,0.026447415292444112,0.02543183796804211,0.026780173254643536,0.027230075136839588,0.09034248258366151,0.5826128171478795,0.41069283014790725,0.4294453252932827,0.4260760561403552,0.02253549985238269,0.019870434162341383,0.025655686211411205,20.37333297729492
2017-04-21,0.02696190952259088,0.02696190952259088,0.024978225715210654,0.026812138620879184,0.02648211426270538,0.06312052969577027,0.6046442415002755,0.4103990726860601,0.4293013314137657,0.4254694847256338,0.023003615469127246,0.019601949030754656,0.027059531971161573,20.53533363342285
2017-04-24,0.027366514648721807,0.027366514648721807,0.02566276398102383,0.027754272184313738,0.02767951783977382,0.07264555675833627,0.6218164192987208,0.4102428613760596,0.42914914725914666,0.4253719767407813,0.023416924056503172,0.019442144537511627,0.028197204768165292,20.91933250427246
2017-04-25,0.02832557194693141,0.02832557194693141,0.026228538139941908,0.027727356007835827,0.027477182741473274,0.100109910544107,0.6604480347951918,0.41047578803721246,0.42908255430391473,0.4263909688099621,0.023818257837142105,0.01947490797489574,0.029054213978621193,20.67799949645996
2017-04-26,0.027722830116130297,0.027722830116130297,0.02631431483893759,0.02825562447790494,0.028201927011804184,0.06619536848257038,0.6127570507097484,0.4102233716853954,0.4289695106354969,0.4258379574176314,0.024119649589283327,0.019475555774694633,0.029729381638275487,20.57533264160156
2017-04-27,0.027466414267254692,0.027466414267254692,0.026081737095946605,0.028003266070079472,0.02808915116075225,0.04583369306069321,0.5926042987401097,0.4097682192470917,0.42877130081073955,0.42482402562915444,0.024407500868039427,0.0193314490452203,0.03056496417489283,20.9379997253418
2017-04-28,0.028372194309555107,0.028372194309555107,0.026363800670015314,0.028087383934909203,0.027780678271632928,0.06304913765050439,0.6335471769065961,0.4097454756682964,0.42860734753168267,0.42523186134867036,0.024740487409460468,0.019182242990906005,0.03150850596827842,21.52199935913086
2017-05-01,0.02983076399153859,0.02983076399153859,0.028417415467454826,0.02923308792963487,0.02861819839301577,0.13484131042589506,0.6901792155620512,0.4103405284862326,0.42861708660776665,0.4272997273633216,0.025150664136468378,0.019148410519597536,0.03247312316001495,21.25933265686035
2017-05-02,0.029174740141125137,0.029174740141125137,0.02848504201326294,0.029527505269875205,0.03013070342971514,0.07761477516486581,0.6372899948806887,0.41034650209366086,0.4286262923505292,0.42729337785042043,0.025338297201127177,0.01942632960692712,0.03252768723406554,20.73466682434082
2017-05-03,0.027864359736396963,0.027864359736396963,0.02747390481310255,0.028499569173912925,0.029080902981833974,0.10667963898869018,0.5421578017462596,0.40956090582106625,0.42844763673534103,0.42505682508298576,0.025405723382453237,0.019491792729015814,0.03259264385526699,19.69733238220215
2017-05-04,0.025273562619686406,0.025273562619686406,0.025204205976621756,0.025186958945955015,0.02738431158139925,0.2232080596638265,0.3968532099326311,0.40751841039265446,0.4278210726937906,0.41972432434166257,0.025409960248755543,0.01948327766779958,0.03261336997474603,20.55666732788086
2017-05-05,0.027419796668334148,0.027419796668334148,0.025332866305886673,0.026203116808040095,0.025818735276860093,0.12401130318707372,0.4961293575603511,0.40690318485489413,0.4271741430919611,0.4194818654842408,0.025498848791943928,0.01947573067968017,0.0328226938194032,20.47933387756348
2017-05-08,0.02722665232455388,0.02722665232455388,0.026197197742823163,0.02772062696371636,0.027958136064856684,0.10457274351328556,0.4862003318683,0.4062335230266958,0.4264980311511345,0.4191344399053126,0.025541681278111423,0.01948169393806886,0.03291090749022243,21.417333602905277
2017-05-09,0.029569355781773082,0.029569355781773082,0.027549780570499803,0.028272447088203628,0.027706051101263333,0.14890222278302798,0.5771581755223576,0.4068075956279315,0.4260930754225212,0.42236264597945344,0.025623385042671958,0.01972799094450596,0.03276955006144867,21.68133354187012
2017-05-10,0.03022870946068086,0.03022870946068086,0.028128754411806248,0.029789957243879898,0.029726037977974823,0.08357186024426042,0.5994236621653499,0.40750069877297984,0.42593322973463316,0.4252807636056134,0.02577546263734822,0.020138404465288216,0.032569735875982324,21.540000915527344
2017-05-11,0.02987572382176669,0.02987572382176669,0.02821122765078339,0.030038951129645625,0.03003119420940796,0.06717161319457819,0.5789823481471421,0.4077686683077368,0.4258688053043324,0.42641678582996523,0.026017350096640555,0.0203573850742457,0.03282367329720697,21.65399932861328
2017-05-12,0.03016044083099248,0.03016044083099248,0.02837617412873767,0.030363649168423597,0.03037615507793614,0.056675322260371766,0.5895810795372882,0.4080220766104071,0.42587726994693736,0.42728455480332633,0.026209036079559173,0.020657527548829623,0.03285803768864791,21.058666229248047
2017-05-15,0.02867356522495565,0.02867356522495565,0.027254522033271333,0.02884950353480707,0.029198651446984802,0.11479176766704079,0.5034004770913016,0.4073678273388378,0.4257291229187341,0.42542004009109513,0.026342046326427695,0.02068756062310955,0.03311679604054447,21.13400077819824
2017-05-16,0.028861717207846006,0.028861717207846006,0.027231430847741746,0.029288604950288694,0.029067636351089228,0.05718834881821261,0.5116367030065057,0.4068545726630536,0.42548907246105677,0.42432589879578486,0.026496426961137295,0.020692258750793877,0.03345687955854383,20.40733337402344
2017-05-17,0.0270468272947509,0.0270468272947509,0.02633575429445792,0.027666789797424266,0.028536933162413007,0.09968155827251174,0.4172093543307354,0.40544755856273246,0.4249638672535092,0.420931035413945,0.026501861598002784,0.02068850474025618,0.03347401722222126,20.87066650390625
2017-05-18,0.028204026061333827,0.028204026061333827,0.026221940658362024,0.02763482443118861,0.02731134036744235,0.08211413429673854,0.4711871350689491,0.4048550756906211,0.4244034099219105,0.42051134699869736,0.026599040189289175,0.020653759482868496,0.03373778289656931,20.722000122070312
2017-05-19,0.027832723983849304,0.027832723983849304,0.02664421251407475,0.02845751024149806,0.028721019526148354,0.06607250775350818,0.45230449180789706,0.404136732830063,0.42378494868576194,0.41982079097026237,0.026647215074765033,0.02063470834649437,0.03387094848146294,20.690000534057617
2017-05-22,0.027752803336282363,0.027752803336282363,0.026292870664188672,0.027885498171316084,0.0282732375244876,0.06012206379460343,0.44807524423012896,0.4034749029310246,0.42313346594870066,0.41942765887509903,0.026668585199070224,0.020629692512210196,0.033925492511581876,20.257333755493164
2017-05-23,0.026672195388772045,0.026672195388772045,0.025692457367361914,0.02732694900270934,0.027885160106039003,0.0599427535413775,0.39206563893697394,0.4023602750076925,0.42234834861918696,0.4178366940229619,0.02657711769378478,0.020653160627746102,0.03368940004645436,20.68133354187012
2017-05-24,0.027731157069217686,0.027731157069217686,0.025736992727640413,0.027649967187125573,0.027230075136839588,0.07181209613686021,0.44806817555424266,0.40198251430844356,0.4216308053439278,0.4186411859083512,0.02657757835449862,0.020653220501718625,0.03369035439430335,21.121999740600582
2017-05-25,0.02883174398769394,0.02883174398769394,0.026721735282252676,0.028055418568673548,0.02797803601097381,0.07149166207322499,0.5007684339859835,0.4022073665671283,0.4211100131660579,0.42098357401925546,0.026653110635880235,0.020702478411971564,0.0337948514246168,21.676000595092773
2017-05-26,0.030215390146703554,0.030215390146703554,0.02812710268179698,0.029485446337460346,0.029016225784522932,0.11778359244771779,0.5594387586212783,0.40304452740532903,0.4208916095323491,0.4245836115291595,0.026755079255275784,0.020912968303275166,0.03374614174716143,22.34000015258789
2017-05-30,0.03187376382945597,0.03187376382945597,0.029906903116756957,0.03107529612408912,0.030462392922637777,0.11746315838408257,0.6195018819097964,0.4044904137957416,0.42105925598034627,0.4291796678338017,0.02686810135998066,0.021334526697114463,0.033444037211087144,22.733999252319336
2017-05-31,0.03285779722322458,0.03285779722322458,0.03099721481510455,0.03265673701223669,0.0324011193136073,0.1536655664543722,0.6510589801229931,0.4060566948667457,0.4215642505766451,0.4331959112108522,0.027071854123657518,0.022018928220334424,0.03299901480989419,22.691333770751957
2017-06-01,0.032751237947703044,0.032751237947703044,0.03132546547946102,0.03301508508494834,0.0334475983589415,0.11455932844989607,0.6441269996825898,0.40714949951701146,0.4222270098921652,0.4350741533529669,0.027342204248325768,0.02261413342908975,0.032820930780248066,22.656667709350582
2017-06-02,0.03266465764314743,0.03266465764314743,0.030995567804323866,0.03278627833154102,0.03274607543727468,0.08105819613885255,0.6381520208994367,0.40786896804296463,0.4229275792601377,0.43552429476774057,0.027751091757821016,0.02290163517726794,0.03335913847092661,23.15466690063477
2017-06-05,0.03390843671428598,0.03390843671428598,0.031912683813128034,0.032496910181058436,0.03253545581204983,0.10088526136129689,0.6806357719779024,0.4089585982697498,0.4237460467258349,0.4369279113476371,0.028110053976542166,0.023563657208823335,0.03329174687320869,23.523332595825195
2017-06-06,0.034829198602959265,0.034829198602959265,0.03373536787835724,0.03346596473430717,0.033563690867679616,0.17231715335011324,0.7090085175029417,0.41016293584829533,0.42468599405824986,0.4383741700942953,0.02853063931656719,0.024305974616760997,0.03325674675951772,23.976667404174805
2017-06-07,0.03596142603768633,0.03596142603768633,0.03390196608632079,0.036018140030065204,0.03549412798686406,0.14427834264197056,0.7408413369624711,0.4115500549869907,0.42576640586629144,0.44004644700699297,0.028884259135979983,0.02523127169147335,0.032830376242607366,24.666667938232425
2017-06-08,0.03768473852163281,0.03768473852163281,0.03578238519421688,0.0368727912066103,0.036723037439520906,0.13869150002988506,0.7825303032150115,0.41336263800060247,0.42705993423271194,0.44258367144541993,0.02929673890302122,0.026418731987882645,0.03219049799740992,23.821332931518555
2017-06-09,0.03557347005402704,0.03557347005402704,0.03660218127087485,0.03596093834171338,0.03849260005391253,0.274832809791668,0.6416783428523469,0.4135542405473097,0.4281401262167972,0.4400438299287223,0.029611947577683064,0.027001287199362956,0.03212970432772234,23.93400001525879
2017-06-12,0.03585486199846165,0.03585486199846165,0.034561761436595104,0.035257700284529056,0.035767768852987256,0.16286849917318053,0.6502946401905927,0.4136802079859332,0.42903410745234677,0.4378269282225558,0.02992697230430243,0.02756791992050491,0.03208948386960579,25.06333351135254
2017-06-13,0.038675431572390055,0.038675431572390055,0.036458678967669494,0.037947830611408925,0.03736485577797557,0.18428943331318862,0.7253369837044625,0.415033747984642,0.43006979522672384,0.4395139923161804,0.030480291969132257,0.028601942013230533,0.03196774061368371,25.37733268737793
2017-06-14,0.03945966096538974,0.03945966096538974,0.037819506287706695,0.03957974414378884,0.03959878842731967,0.20106656395066977,0.7429039935784951,0.4163067707345989,0.4311997826688506,0.44063666163559023,0.031066587614775803,0.029644750716310793,0.03190838172335975,25.022666931152344
2017-06-15,0.03857386465775843,0.03857386465775843,0.03636960352788388,0.03792764347905049,0.03817417719173463,0.16135432370149494,0.6877914020087008,0.41666005859870325,0.4321874271468301,0.43894202068408567,0.031704282243820325,0.030242155260452194,0.03255135240328387,24.76000022888184
2017-06-16,0.03791784080734499,0.03791784080734499,0.03679022365358733,0.03853498062419157,0.03908301257066169,0.09999867177590203,0.6481888223284067,0.416404597782332,0.4329170525306064,0.4358702164264871,0.032241666421210444,0.03068188422600799,0.03317714288277918,24.65333366394043
2017-06-19,0.03765143547298641,0.03765143547298641,0.036574139614546065,0.038148036520640305,0.03858879261653352,0.0969819427933881,0.6319428361614612,0.4158715813569191,0.4333745406462935,0.43263033055157013,0.032784853658622756,0.030938331600455476,0.03405751435104085,24.81599998474121
2017-06-20,0.03805770313151292,0.03805770313151292,0.036933730676021286,0.038472734559418284,0.03886575488520368,0.11174847420256746,0.6452435307632609,0.4154663900373465,0.43364458647013404,0.43039876690731205,0.03335493763122699,0.031113828042591767,0.03510490832366408,25.09333229064941
2017-06-21,0.03875035509536393,0.03875035509536393,0.0366219784348431,0.038185046263297426,0.03848099412444127,0.06998412772202926,0.6676927599012523,0.41531037922776237,0.43382368155440576,0.42931596770633823,0.03402312125300942,0.031055581002107584,0.03668041312138883,25.507333755493164
2017-06-22,0.03978434544395371,0.03978434544395371,0.037943220865401014,0.03911877092825079,0.03908466852707438,0.11326098939413058,0.6992450844839722,0.4155234999890473,0.4340174221797956,0.42949032780825425,0.034689923419722074,0.03109213450271566,0.038127872414007134,25.56333351135254
2017-06-23,0.039924207768121646,0.039924207768121646,0.038271466810528884,0.04009119000355925,0.039824340129423534,0.09526355286663966,0.7034376774786089,0.4155725155551221,0.43418402100537035,0.4291671955358598,0.035303576724807245,0.031094856014880323,0.039500709338204675,25.166000366210938
2017-06-26,0.03893184742126566,0.03893184742126566,0.038264869328949014,0.03903969743984251,0.040527519007503045,0.09789177630049742,0.6313676277880276,0.4149214539431634,0.43416313612486884,0.4269351388412427,0.03578578544967202,0.03096438701614293,0.04075426097177217,24.15800094604492
2017-06-27,0.03641431605883652,0.03641431605883652,0.03652465378346832,0.037175617445331835,0.03882097288914897,0.10440505522091688,0.4820212237051426,0.4129602200322758,0.43368203046871007,0.42145605543284154,0.0360369762525113,0.03073417332163364,0.04162110287887643,24.74933242797852
2017-06-28,0.03789119741568725,0.03789119741568725,0.03575599526789735,0.037259735310161565,0.037208963377003204,0.09288437145115123,0.5415726755332604,0.4120091113870066,0.43307193429815105,0.41992037989476544,0.036315432213699206,0.030642561140888036,0.04236642402715244,24.049999237060547
2017-06-29,0.03614457613228049,0.03614457613228049,0.03563393242021231,0.03584317044294999,0.037860731688516426,0.12473684560058974,0.45592822042405595,0.41023473395821747,0.4321637050870952,0.4163710055899014,0.03650315725237924,0.030382603025991196,0.043130115356116695,24.107332229614254
2017-06-30,0.03628776828494275,0.03628776828494275,0.03493619447201078,0.0367718459181456,0.03671640412414853,0.08534669969517257,0.4620647411813303,0.40878854279389715,0.4310946801963118,0.41445667884165954,0.03670359368057384,0.030013792276136278,0.044065785852549395,23.507999420166016
2017-07-03,0.034790903193422956,0.034790903193422956,0.03569166274365059,0.035405748881830096,0.03779937114889157,0.09293251957470265,0.39423354212416023,0.4067889264411555,0.4297659740088273,0.4113650855032337,0.036752413174806015,0.029896581339195732,0.04432977169338125,21.80599975585937
2017-07-05,0.03054006986156437,0.03054006986156437,0.03171474048881713,0.031171192222796077,0.0339783062924785,0.27126818836874156,0.2514684691044828,0.4029897583981758,0.42780340953227913,0.4038187889895088,0.036515131532044484,0.030716324114315526,0.042717130002990204,20.588666915893555
2017-07-06,0.02749971731590109,0.02749971731590109,0.02735184196541751,0.027801380306486354,0.029012909126836753,0.309086048998187,0.18023365521015539,0.39843438993196617,0.4251546988158955,0.39564998680310204,0.03604701591529992,0.03197124056582285,0.04001316995564299,20.881332397460938
2017-07-07,0.028230664689288427,0.028230664689288427,0.02672668575305189,0.027983078937721045,0.028389330033225732,0.2236214694143196,0.2143707915074694,0.3952402239318773,0.42227938827819833,0.39295223957617037,0.03552400103162964,0.03251729170139831,0.0381203538077581,21.06999969482422
2017-07-10,0.02870187114900899,0.02870187114900899,0.02688173600863633,0.027268067459995788,0.028289825557779313,0.21771087217835394,0.23657736861202144,0.3930179482507602,0.4194529303916534,0.39353384684933657,0.035143852900181655,0.03289855967049896,0.03676517151776575,21.814666748046875
2017-07-11,0.03056171612862907,0.03056171612862907,0.02842236121902545,0.029147285397107144,0.028803945458024595,0.1801636372088699,0.31944127506034375,0.3922826991981341,0.41701766551868874,0.39819113149088553,0.034851027381738064,0.032982663699031266,0.0359975151920214,21.968000411987305
2017-07-12,0.0309446749876953,0.0309446749876953,0.029382365577327443,0.030863316794316798,0.031192109807067575,0.16001945848303528,0.3356443525361748,0.39197612874950954,0.4149968612455339,0.4031254245866513,0.034423349237106424,0.0327492428025745,0.035345881679411446,21.560667037963867
2017-07-13,0.029927338545280298,0.029927338545280298,0.02913494114116743,0.030101197194418918,0.031144015898187473,0.1309379918579863,0.3038984406351311,0.39130278409839764,0.413220777517316,0.4060389051342076,0.03389600551311257,0.032391270431543225,0.03463485691892907,21.851999282836918
2017-07-14,0.030654956090173317,0.030654956090173317,0.028610403601737916,0.030311496669829522,0.029996366931272604,0.08163929418171434,0.33676633435110054,0.3912296824763935,0.41178260090700164,0.41006180323271674,0.03345791849192796,0.03202986913684688,0.034128554185038545,21.30466651916504
2017-07-17,0.02928796383733847,0.02928796383733847,0.028392672551915972,0.029004285989563856,0.03038610505099469,0.15222942414844234,0.2930762023432531,0.3905714405028659,0.4104761954503194,0.411630583217802,0.032980499531636454,0.03175077449429176,0.0334255499586544,21.882667541503903
2017-07-18,0.03073155167294906,0.03073155167294906,0.028727515978623747,0.029376092150514444,0.02905271376393178,0.09406649089834437,0.35782696897590877,0.3908795483427182,0.4095040274964103,0.41560979331168385,0.0325976802005343,0.0313766421503508,0.033059992103909905,21.68400001525879
2017-07-19,0.030235369117669504,0.030235369117669504,0.029143190352756573,0.03064797294248472,0.03083222635138197,0.09378922411789317,0.34083382813494295,0.3909630882615532,0.40874607443028876,0.41816009373180935,0.03216493584219392,0.030896515112145376,0.03272215322460573,21.994667053222656
2017-07-20,0.03101127632128494,0.03101127632128494,0.02890731386897566,0.030812844150084447,0.030611652008237768,0.07401860841961255,0.3758487847255963,0.3915112095843478,0.4082695008356114,0.421510011151884,0.031736797300384326,0.030218516418723404,0.0326554395899493,21.893333435058597
2017-07-21,0.03075819030090368,0.03075819030090368,0.029078857828509823,0.03108202516820859,0.03103621740609521,0.0696255072155774,0.3661367265623861,0.39189818217368166,0.4079798726416973,0.4237356591403653,0.03123745558105256,0.029227392146858454,0.03284171610176923,22.834667205810547
2017-07-24,0.03310922071121026,0.03310922071121026,0.03108133978409096,0.031790312415150665,0.031165576545578076,0.13164527119015523,0.4664429462393524,0.39346766699504376,0.4081198061358981,0.4288497357808064,0.030860439309972603,0.02813526368062113,0.03343549179964845,22.63999938964844
2017-07-25,0.03262302764141368,0.03262302764141368,0.03144422958635612,0.03248681661487922,0.03361344547783321,0.1042855150520996,0.4456667040202101,0.3945150084028846,0.4084797513940753,0.43146904996525376,0.03051142504355472,0.027111430276552245,0.03400206323135633,22.92333221435547
2017-07-26,0.03333066621534073,0.03333066621534073,0.03142773116317782,0.03315471997043187,0.032843923956308384,0.0682840008766279,0.4744239198007107,0.39574334129462335,0.4090585627761097,0.43407472491805094,0.030340832472269933,0.02664481131414939,0.03423442698629355,22.297332763671875
2017-07-27,0.031767199790231286,0.031767199790231286,0.03175763355754358,0.0311644631786766,0.03377929259672491,0.12608831362027403,0.4069521473411109,0.3959542279694471,0.40957154743359575,0.4332910355815857,0.030002042870826685,0.02560420099814794,0.03484604426598511,22.33799934387207
2017-07-28,0.03186876670486291,0.03186876670486291,0.030454531841716065,0.0322109065526356,0.03226844351643825,0.06927352782961542,0.4115039394117868,0.3962051935961061,0.4100413609486972,0.4327770685847168,0.02976549807437859,0.024900935450282297,0.03524237690653314,21.564666748046875
2017-07-31,0.029937328030763273,0.029937328030763273,0.03076628880212283,0.0302812111579556,0.032037919200235486,0.12995178546524372,0.33496231222890466,0.3954595159744913,0.4102406438312257,0.42955631024698715,0.029414181294999137,0.023932123949019245,0.035731265057886936,21.30466651916504
