Date,Adj Close,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_SIGNAL,MACD_DIFF,BB_MAVG,BB_HIGH,BB_LOW,Target_Close_Next
2018-05-03,41.55620193481445,44.22249984741211,44.375,43.61000061035156,43.970001220703125,136272800,59.879402572901206,-0.08068814706110317,-0.28436823882862244,0.20368009176751928,42.62000045776367,45.271817367511055,39.96818354801629,45.95750045776367
2018-05-04,43.18659591674805,45.95750045776367,46.0625,44.54249954223633,44.5625,224805200,66.91880260484902,0.19939213057444505,-0.18761616494800895,0.38700829552245397,42.813125419616696,45.82237787321316,39.80387296602023,46.290000915527344
2018-05-07,43.499053955078125,46.290000915527344,46.91749954223633,46.1875,46.29499816894531,169805600,68.07485734810007,0.44308022357974863,-0.06147688724245744,0.5045571108222061,43.002000427246095,46.365415783906734,39.63858507058546,46.51250076293945
2018-05-08,43.7081413269043,46.51250076293945,46.55500030517578,45.91749954223633,46.247501373291016,113611200,68.85910006031145,0.6467038714705637,0.08015926450014679,0.566544606970417,43.162000465393064,46.85734934432683,39.4666515864593,46.84000015258789
2018-05-09,44.01590347290039,46.84000015258789,46.84999847412109,46.30500030517578,46.63750076293945,92844800,70.02624362289134,0.8249935312832335,0.22912611785676412,0.5958674134264694,43.348500442504886,47.376089040413355,39.32091184459642,47.5099983215332
2018-05-10,44.6454963684082,47.5099983215332,47.59249877929688,46.91249847412109,46.935001373291016,111957200,72.31249872530074,1.008724673886718,0.38504582906275486,0.6236788448239631,43.54725036621094,47.96540838727977,39.129092345142105,47.147499084472656
2018-05-11,44.47568893432617,47.147499084472656,47.51499938964844,46.86249923706055,47.372501373291016,104848800,69.23547832208254,1.1122608188517162,0.5304888270205472,0.581771991831169,43.72050037384033,48.40971755481267,39.03128319286799,47.03749847412109
2018-05-14,44.37194061279297,47.03749847412109,47.38249969482422,46.96500015258789,47.25249862670898,83115200,68.28592170502917,1.1719285667153159,0.658776774959501,0.5131517917558148,43.87462520599365,48.78209267991002,38.96715773207728,46.61000061035156
2018-05-15,43.96866226196289,46.61000061035156,46.76750183105469,46.275001525878906,46.69499969482422,94780800,64.57905160161488,1.1712190972283736,0.7612652394132756,0.40995385781509797,43.97712516784668,49.02130197494226,38.9329483607511,47.04499816894531
2018-05-16,44.37900924682617,47.04499816894531,47.1150016784668,46.5,46.51750183105469,76732400,66.56779506938872,1.1920166788317914,0.8474155272969789,0.3446011515348125,44.10637512207031,49.32294803585923,38.889802208281395,46.747501373291016
2018-05-17,44.098365783691406,46.747501373291016,47.227500915527344,46.59000015258789,47.0,69176000,63.92438058384752,1.1709949066018623,0.9121314031579557,0.25886350344390663,44.28375015258789,49.605177784179915,38.96232252099587,46.57749938964844
2018-05-18,43.93800354003906,46.57749938964844,46.95249938964844,46.532501220703125,46.79750061035156,73190800,62.39949057930183,1.1276187740331096,0.9552288773329866,0.17238989670012306,44.54112510681152,49.78289046251058,39.29935975111246,46.907501220703125
2018-05-21,44.249305725097656,46.907501220703125,47.317501068115234,46.727500915527344,47.0,73603200,64.18547720410072,1.1071092005772485,0.985604941981839,0.12150425859540948,44.82100009918213,49.939075818141795,39.70292438022246,46.790000915527344
2018-05-22,44.138458251953125,46.790000915527344,47.220001220703125,46.69499969482422,47.095001220703125,60962800,63.03735067000944,1.0690505736610305,1.0022940683176773,0.0667565053433532,45.12375011444092,49.94706673855514,40.3004334903267,47.09000015258789
2018-05-23,44.42146682739258,47.09000015258789,47.125,46.43999862670898,46.587501525878906,80233600,64.77007904462704,1.0509812116698427,1.0120314969881103,0.03894971468173236,45.432625198364256,49.91693871923512,40.94831167749339,47.03749847412109
2018-05-24,44.37194061279297,47.03749847412109,47.209999084472656,46.5525016784668,47.192501068115234,92936000,64.20284875349867,1.0206591421788787,1.013757026026264,0.006902116152614601,45.731750106811525,49.785583923731735,41.677916289891314,47.14500045776367
2018-05-25,44.47333526611328,47.14500045776367,47.41249847412109,46.91249847412109,47.057498931884766,69844000,64.88104371924658,0.9938467486269218,1.0097749705463956,-0.01592822191947385,46.060000038146974,49.39075517730979,42.729244898984156,46.97499847412109
2018-05-29,44.31296920776367,46.97499847412109,47.1875,46.71749877929688,46.900001525878906,90056400,62.8531040991452,0.9479525869081513,0.9974104938187468,-0.049457906910595484,46.34300003051758,48.88032353432819,43.80567652670697,46.875
2018-05-30,44.21864318847656,46.875,47.0,46.69499969482422,46.93000030517578,74762000,61.63278597992214,0.8932156578606083,0.9765715266271191,-0.0833558687665108,46.57299995422363,48.297323917441666,44.8486759910056,46.71749877929688
2018-05-31,44.070072174072266,46.71749877929688,47.057498931884766,46.53499984741211,46.80500030517578,109931200,59.66779065911042,0.827587303731832,0.9467746820480617,-0.11918737831622972,46.70174980163574,48.0169299391216,45.38656966414988,47.560001373291016
2018-06-01,44.86481857299805,47.560001373291016,47.56499862670898,46.9375,46.997501373291016,93770000,65.92593620266445,0.8339460673543186,0.9242089591093131,-0.09026289175499447,46.86862487792969,47.60094496821197,46.13630478764741,47.95750045776367
2018-06-04,45.23981094360352,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800,68.41599932323162,0.8611336744540381,0.9115939021782582,-0.0504602277242201,46.968624877929685,47.72187993333802,46.215369822521346,48.32749938964844
2018-06-05,45.58882522583008,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000,70.57175624681136,0.902136601369655,0.9097024420165376,-0.007565840646882593,47.07049980163574,47.966647707635744,46.17435189563574,48.494998931884766
2018-06-06,45.74684524536133,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400,71.51947289454301,0.9373424295147643,0.915230439516183,0.022111989998581327,47.169624710083006,48.221929346824815,46.1173200733412,48.3650016784668
2018-06-07,45.62419891357422,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800,69.6448731556328,0.9438732270251364,0.9209589970179738,0.02291423000716264,47.24587478637695,48.406970605634214,46.08477896711969,47.92499923706055
2018-06-08,45.20914840698242,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200,63.57121490721015,0.903133648813963,0.9173939273771716,-0.014260278563208661,47.26662483215332,48.46023741563105,46.07301224867559,47.807498931884766
2018-06-11,45.09829330444336,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000,62.0158493151146,0.8515498107847606,0.9042251040586895,-0.05267529327392895,47.299624824523924,48.514542834535504,46.084706814512344,48.06999969482422
2018-06-12,45.34593200683594,48.06999969482422,48.15250015258789,47.78749847412109,47.84749984741211,67644400,64.12744398527809,0.8223710833236026,0.8878542999116722,-0.06548321658806955,47.351249885559085,48.60437343365237,46.0981263374658,47.67499923706055
2018-06-13,44.97330093383789,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600,58.827847457124655,0.758628498701114,0.8620091396695606,-0.10338064096844657,47.40449981689453,48.61695560452448,46.19204402926458,47.70000076293945
2018-06-14,44.99688720703125,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400,59.05847780920114,0.7020368119735352,0.8300146741303556,-0.1279778621568204,47.437249946594235,48.64446766839218,46.23003222479629,47.209999084472656
2018-06-15,44.53466033935547,47.209999084472656,47.540000915527344,47.06499862670898,47.50749969482422,246876800,52.81423710971733,0.6106097233836536,0.7861336839810152,-0.17552396059736164,47.46037483215332,48.6310214733251,46.28972819098154,47.185001373291016
2018-06-18,44.51108932495117,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600,52.50922271358543,0.5300261787430784,0.734912182933428,-0.20488600419034952,47.49074993133545,48.59799663865003,46.38350322402087,46.42250061035156
2018-06-19,43.79178237915039,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000,44.13609115804359,0.4000244669099402,0.6679346397287305,-0.26791017281879026,47.46649990081787,48.64286656372711,46.290133237908634,46.625
2018-06-20,43.98281097412109,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800,46.572688495578674,0.3097663879595203,0.5963009893748884,-0.28653460141536813,47.4582498550415,48.6556054888356,46.260894221247405,46.3650016784668
2018-06-21,43.737548828125,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600,43.92368390101247,0.21478066070557844,0.5199969236410265,-0.305216262935448,47.42199993133545,48.702750114762736,46.14124974790816,46.22999954223633
2018-06-22,43.61018371582031,46.22999954223633,46.53749847412109,46.17499923706055,46.52999877929688,108801600,42.56972033129769,0.12714459958846192,0.44142645883051357,-0.31428185924205165,47.38162498474121,48.7558175471216,46.007432422360814,45.54249954223633
2018-06-25,42.961647033691406,45.54249954223633,46.22999954223633,45.182498931884766,45.84999847412109,126652400,36.41382450607637,0.0021916217948430017,0.3535794914233795,-0.3513878696285365,47.301499938964845,48.89146954620871,45.71153033172098,46.10749816894531
2018-06-26,43.494625091552734,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800,43.628391416557754,-0.050659870605656465,0.2727316190175723,-0.3233914896232288,47.258124923706056,48.926742671489336,45.589507175922776,46.040000915527344
2018-06-27,43.43095779418945,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200,43.00069958842761,-0.0968748108433104,0.19881033304539578,-0.29568514388870615,47.21637496948242,48.96128792775111,45.47146201121374,46.375
2018-06-28,43.74697113037109,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800,47.070884264335625,-0.10525553721581105,0.13799715899315443,-0.24325269620896547,47.199250030517575,48.96994341307236,45.42855664796279,46.27750015258789
2018-06-29,43.65499496459961,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800,46.04042944517767,-0.11839990568051917,0.08671774605841971,-0.20511765173893887,47.13512496948242,48.94144809186179,45.32880184710305,46.79499816894531
2018-07-02,44.14316940307617,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200,52.041535527834796,-0.0860670203445224,0.0521607927778313,-0.13822781312235372,47.07699985504151,48.84820454848347,45.30579516159954,45.97999954223633
2018-07-03,43.37436294555664,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200,43.78302936047133,-0.12476830239317138,0.016774973743630763,-0.14154327613680215,46.9596248626709,48.6945573197952,45.2246924055466,46.34999847412109
2018-07-05,43.7234001159668,46.34999847412109,46.602500915527344,46.06999969482422,46.31499862670898,66416800,47.83060931413956,-0.12415237436191973,-0.011410495877479337,-0.1127418784844404,46.85237483978271,48.454509204118516,45.25024047544691,46.99250030517578
2018-07-06,44.3294792175293,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800,54.021352294363126,-0.0710012604714052,-0.023328648796264513,-0.04767261167514069,46.78374977111817,48.23092493666575,45.33657460557058,47.64500045776367
2018-07-09,44.94500350952149,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400,59.303117410956915,0.02350177552357735,-0.013962563932296142,0.03746433945587349,46.76974983215332,48.17736925762326,45.362130406683384,47.587501525878906
2018-07-10,44.890769958496094,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400,58.66359552649144,0.09268797980778487,0.007367544815720059,0.0853204349920648,46.75874996185303,48.13688906444513,45.380610859260926,46.970001220703125
2018-07-11,44.30826187133789,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000,52.15834838522379,0.09657813853714003,0.025209663560004054,0.07136847497713598,46.70375003814697,47.94963031573886,45.457869760555084,47.75749969482422
2018-07-12,45.05113220214844,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400,58.48150518121384,0.1613457692260667,0.052436884693216584,0.10890888453285011,46.70787506103515,47.96706617812126,45.44868394394905,47.83250045776367
2018-07-13,45.12188720703125,47.83250045776367,47.959999084472656,47.72499847412109,47.77000045776367,50055600,59.03679834146836,0.21623390804331422,0.08519628936323612,0.1310376186800781,46.71450004577637,47.99570279420255,45.43329729735019,47.727500915527344
2018-07-16,45.022830963134766,47.727500915527344,48.16249847412109,47.60499954223633,47.880001068115234,60172400,57.86988198284098,0.24839719966711726,0.11783647142401235,0.1305607282431049,46.7403751373291,48.08012611944361,45.400624155214594,47.86249923706055
2018-07-17,45.15019226074219,47.86249923706055,47.96749877929688,47.29999923706055,47.4375,62138000,58.99218267781242,0.2815347193275386,0.15057612100471762,0.13095859832282097,46.77425003051758,48.18939548651182,45.359104574523336,47.59999847412109
2018-07-18,44.90255737304688,47.59999847412109,47.95000076293945,47.48249816894531,47.94499969482422,65573600,55.87528060457528,0.2833485588346534,0.17713060857070478,0.10621795026394859,46.83312492370605,48.28239998970789,45.38384985770421,47.970001220703125
2018-07-19,45.25159454345703,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200,59.15143638207798,0.3110565033743029,0.20391578753142442,0.10714071584287849,46.90037498474121,48.427510302995266,45.37323966648716,47.86000061035156
2018-07-20,45.1478271484375,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800,57.77796486330599,0.3204452260098023,0.22722167522710002,0.09322355078270228,46.97512493133545,48.53610008009564,45.41414978257526,47.90250015258789
2018-07-23,45.18791961669922,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600,58.181974502269455,0.32753954225864135,0.24728524863340828,0.08025429362523306,47.058749961853025,48.63025669847021,45.48724322523584,48.25
2018-07-24,45.51572036743164,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600,61.431640869651964,0.3570859084322393,0.2692453805931745,0.08784052783906482,47.19412498474121,48.68420555290682,45.7040444165756,48.70500183105469
2018-07-25,45.9449348449707,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600,65.2404768577259,0.4124618581004569,0.297888676094631,0.11457318200582589,47.32400016784668,48.86454164682797,45.78345868886538,48.5525016784668
2018-07-26,45.801082611083984,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000,62.99499788575436,0.43898189927964637,0.32610732073163406,0.1128745785480123,47.449625205993655,48.960338224389936,45.938912187597374,47.744998931884766
2018-07-27,45.03932189941406,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000,52.659587378963586,0.3903408930769743,0.3389540352007021,0.051386857876272174,47.51812515258789,48.94989682228118,46.0863534828946,47.477500915527344
2018-07-30,44.7869987487793,47.477500915527344,48.04999923706055,47.26750183105469,47.97499847412109,84118000,49.74781820003797,0.3264446402677166,0.336452156214105,-0.010007515946388434,47.578125190734866,48.89268598561204,46.26356439585769,47.5724983215332
2018-07-31,44.87661361694336,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000,50.788509387638555,0.2802414473461923,0.3252100144405225,-0.044968567094330225,47.61700019836426,48.881663696863114,46.352336699865404,50.375
2018-08-01,47.520294189453125,50.375,50.43999862670898,49.32749938964844,49.782501220703125,271742800,70.3176750137857,0.4644101173013695,0.35305003501269194,0.11136008228867755,47.836750221252444,49.38322098584187,46.29027945666302,51.84749984741211
2018-08-02,48.90935516357422,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000,75.76060763175475,0.7208737625891288,0.4266147805279793,0.29425898206114953,48.111625289916994,50.317182583089114,45.90606799674487,51.997501373291016
2018-08-03,49.05085754394531,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600,76.23861209114676,0.9255576660888138,0.5264033576401462,0.3991543084486676,48.36187534332275,51.07913518686359,45.644615499781914,52.26750183105469
2018-08-06,49.30556488037109,52.26750183105469,52.3125,51.76750183105469,52.0,101701600,77.11348194270494,1.0969133800929214,0.6405053621307013,0.4564080179622201,48.593000411987305,51.77385369371603,45.41214713025858,51.77750015258789
2018-08-07,48.84332275390625,51.77750015258789,52.375,51.68999862670898,52.33000183105469,102349600,71.93692198639216,1.1795775420122538,0.7483197981070119,0.43125774390524196,48.802500343322755,52.23299139163495,45.372009295010564,51.8125
2018-08-08,48.8763427734375,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000,72.08108793452293,1.2336924425458946,0.8453943269947884,0.38829811555110616,49.0446252822876,52.60470672349568,45.484543841079514,52.220001220703125
2018-08-09,49.26074600219727,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400,73.77060692215679,1.2945382033899264,0.935223102273816,0.3593151011161104,49.267750358581544,53.03076838721529,45.5047323299478,51.88249969482422
2018-08-10,49.11402130126953,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800,69.99271989729672,1.3005336127743732,1.0082852043739274,0.29224840840044575,49.47025032043457,53.33698978778137,45.603510853087776,52.21749877929688
2018-08-13,49.431148529052734,52.21749877929688,52.73749923706055,51.92499923706055,52.32749938964844,103563600,71.55011460356917,1.3171335486571607,1.0700548732305741,0.24707867542658657,49.694750213623045,53.651025358434666,45.738475068811425,52.4375
2018-08-14,49.639408111572266,52.4375,52.63999938964844,52.06499862670898,52.540000915527344,82992000,72.55742446128323,1.3326790824258978,1.122579715069639,0.21009936735625878,49.92350025177002,53.957841988851364,45.88915851468868,52.560001373291016
2018-08-15,49.75537872314453,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400,73.12796134863277,1.3394435949867187,1.165952491053055,0.17349110393366374,50.17150039672852,54.21382553142111,46.12917526203593,53.33000183105469
2018-08-16,50.48428726196289,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600,76.44316699034586,1.3909036502336178,1.2109427228891676,0.17996092734445024,50.439500427246095,54.572175464901214,46.306825389590976,54.39500045776367
2018-08-17,51.4924430847168,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000,80.10000393263667,1.5003277588940591,1.268819730090146,0.23150802880391308,50.766250419616696,55.06164015443868,46.470860684794715,53.8650016784668
2018-08-20,50.9907341003418,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800,73.94788196867849,1.5266820410186384,1.3203921922758446,0.20628984874279377,51.064375495910646,55.35099391653271,46.777757075288584,53.7599983215332
2018-08-21,50.89133071899414,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200,72.75561931935337,1.5215555607509685,1.3606248659708695,0.16093069478009903,51.33987541198731,55.575513647978475,47.10423717599614,53.76250076293945
2018-08-22,50.89370346069336,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400,72.7668884102584,1.5003990480522802,1.3885797023871516,0.11181934566512863,51.59275035858154,55.772482320375985,47.413018396787095,53.872501373291016
2018-08-23,50.99782943725586,53.872501373291016,54.26250076293945,53.650001525878906,53.66249847412109,75532800,73.28989055599847,1.4754998455038333,1.405963731010488,0.06953611449334529,51.858750343322754,55.905720300629405,47.8117803860161,54.040000915527344
2018-08-24,51.156394958496094,54.040000915527344,54.22499847412109,53.77750015258789,54.150001525878906,73905600,74.10538112218417,1.4525388970701627,1.415278764222423,0.03726013284773977,52.17350044250488,55.854353062799376,48.49264782221039,54.48500061035156
2018-08-27,51.57764434814453,54.48500061035156,54.685001373291016,54.08250045776367,54.28749847412109,82100400,76.18562051298136,1.4534949513366513,1.4229220016452686,0.03057294969138269,52.5238754272461,55.64088517800331,49.406865676488884,54.92499923706055
2018-08-28,51.99417495727539,54.92499923706055,55.1349983215332,54.72999954223633,54.75249862670898,91107200,78.06222464640034,1.4727795572220899,1.432893512760633,0.03988604446145683,52.89150047302246,55.2206653771465,50.56233556889842,55.744998931884766
2018-08-29,52.77040863037109,55.744998931884766,55.872501373291016,54.852500915527344,55.03749847412109,109019200,81.0579823734984,1.5365178473778798,1.4536183796840825,0.0828994676937973,53.1600004196167,55.50490468847718,50.81509615075622,56.25749969482422
2018-08-30,53.25556564331055,56.25749969482422,57.06499862670898,55.59999847412109,55.8125,195175200,82.65245690671223,1.6098283310406671,1.4848603699553995,0.12496796108526764,53.380500411987306,56.00318297858835,50.75781784538626,56.907501220703125
2018-08-31,53.870880126953125,56.907501220703125,57.21749877929688,56.5,56.62749862670898,173360400,84.44128874147158,1.700771671233582,1.528042630211036,0.17272904102254616,53.62600040435791,56.582821760623204,50.669179048092616,57.09000015258789
2018-09-04,54.04364776611328,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400,84.91172602738915,1.7671998819483719,1.5758740805585032,0.19132580138986865,53.86712532043457,57.113813295690065,50.62043734517907,56.71749877929688
2018-09-05,53.6910285949707,56.71749877929688,57.41749954223633,56.275001525878906,57.247501373291016,133332000,79.61994091530372,1.7693905371239396,1.6145773718715906,0.154813165252349,54.11412525177002,57.43806358557337,50.79018691796667,55.775001525878906
2018-09-06,52.79882049560547,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000,68.06209859212117,1.6757579015942667,1.6268134778161258,0.0489444237781409,54.31225032806397,57.53463424422974,51.08986641189819,55.32500076293945
2018-09-07,52.3728141784668,55.32500076293945,56.34249877929688,55.1775016784668,55.462501525878906,150479200,63.33477849256984,1.5474045462115242,1.6109316914952054,-0.0635271452836812,54.46750030517578,57.56862579518882,51.36637481516274,54.58250045776367
2018-09-10,51.6699333190918,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000,56.37687011043239,1.3699777671231317,1.5627409066207907,-0.192763139497659,54.60250034332275,57.46785872222151,51.737141964424,55.962501525878906
2018-09-11,52.9763069152832,55.962501525878906,56.07500076293945,54.13999938964844,54.50249862670898,142996000,64.24008875116797,1.325441455412097,1.5152810163790522,-0.1898395609669552,54.789750480651854,57.49202773049796,52.08747323080575,55.26750183105469
2018-09-12,52.31840515136719,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800,58.51910061886311,1.2200020166734689,1.4562252164379357,-0.23622319976446682,54.93125057220459,57.41343631006045,52.44906483434873,56.602500915527344
2018-09-13,53.582149505615234,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600,64.97208029684862,1.2299852663755075,1.41097722642545,-0.18099196004994256,55.133375549316405,57.46401473225888,52.80273636637393,55.959999084472656
2018-09-14,52.97394561767578,55.959999084472656,56.709999084472656,55.630001068115234,56.4375,127997200,60.12432765844073,1.1725362673243112,1.3632890346052224,-0.19075276728091128,55.264875411987305,57.46690631226285,53.06284451171176,54.470001220703125
2018-09-17,51.56344985961914,54.470001220703125,55.73749923706055,54.317501068115234,55.53749847412109,148780400,50.680454609349944,0.9953039026692565,1.2896920082180294,-0.2943881055487729,55.26862545013428,57.464966121209855,53.072284779058705,54.560001373291016
2018-09-18,51.648658752441406,54.560001373291016,55.462501525878906,54.27999877929688,54.4474983215332,126286800,51.17927752086523,0.8522836416482988,1.2022103349040834,-0.3499266932557845,55.30337543487549,57.43069294188779,53.17605792786319,54.59249877929688
2018-09-19,51.67941284179688,54.59249877929688,54.90499877929688,53.82500076293945,54.625,108495200,51.37053435361625,0.7331104821634256,1.1083903643559518,-0.3752798821925263,55.345000457763675,57.38048952592661,53.309511389600736,55.00749969482422
2018-09-20,52.072265625,55.00749969482422,55.56999969482422,54.78749847412109,55.060001373291016,106435200,53.85657174759747,0.6644921483963842,1.0196107211640384,-0.35511857276765424,55.40725040435791,57.31765240901035,53.49684839970547,54.415000915527344
2018-09-21,51.511375427246094,54.415000915527344,55.34000015258789,54.3224983215332,55.19499969482422,384986800,49.93184972168295,0.5558939256048347,0.9268673620521977,-0.3709734364473629,55.43437538146973,57.270815866155125,53.59793489678433,55.1974983215332
2018-09-24,52.25212860107422,55.1974983215332,55.31499862670898,54.157501220703125,54.20500183105469,110773600,54.63384609258929,0.5268963199013328,0.8468731536220248,-0.31997683372069197,55.49225025177002,57.21894703157614,53.76555347196389,55.54750061035156
2018-09-25,52.58344650268555,55.54750061035156,55.70500183105469,54.92499923706055,54.9375,98217600,56.59725432566107,0.5260932920917725,0.7827171813159743,-0.2566238892242019,55.54537525177002,57.20907379997218,53.881676703567855,55.10499954223633
2018-09-26,52.1645622253418,55.10499954223633,55.9375,54.93999862670898,55.25,95938800,53.447791183205595,0.48416954359256437,0.7230076537712924,-0.23883811017872802,55.55437526702881,57.20645932402332,53.9022912100343,56.23749923706055
2018-09-27,53.23662567138672,56.23749923706055,56.61000061035156,55.8849983215332,55.95500183105469,120724800,59.63821008559377,0.5361475562518905,0.6856356342674121,-0.14948807801552166,55.579000282287595,57.2562063999831,53.90179416459209,56.435001373291016
2018-09-28,53.423587799072266,56.435001373291016,56.459999084472656,56.005001068115234,56.1974983215332,91717600,60.621667270656815,0.5865162829492192,0.6658117640037736,-0.07929548105455442,55.58787536621094,57.28115046960493,53.894600262816944,56.81499862670898
2018-10-01,53.7833251953125,56.81499862670898,57.35499954223633,56.587501525878906,56.98749923706055,94403200,62.51420733600322,0.6496081855294733,0.6625710483089136,-0.012962862779440254,55.58325023651123,57.262529495180615,53.90397097784185,57.31999969482422
2018-10-02,54.2613639831543,57.31999969482422,57.5,56.657501220703125,56.8125,99152800,64.92667354064494,0.7319212065399654,0.6764410799551239,0.05548012658484147,55.594750213623044,57.31772743488094,53.871772992365145,58.01750183105469
2018-10-03,54.921653747558594,58.01750183105469,58.36750030517578,57.44499969482422,57.51250076293945,114619200,67.99080388369758,0.843711678808269,0.709895199725753,0.13381647908251604,55.659750366210936,57.62789229128565,53.691608441136225,56.997501373291016
2018-10-04,53.95608139038086,56.997501373291016,58.087501525878906,56.682498931884766,57.69499969482422,128168000,59.7676908026836,0.8403143008628859,0.7359790199531796,0.10433528090970634,55.720875358581544,57.7736531263624,53.66809759080069,56.0724983215332
2018-10-05,53.08044052124024,56.0724983215332,57.102500915527344,55.14500045776367,56.9900016784668,134322000,53.45386388652052,0.7542868889322563,0.7396405937489949,0.014646295183261326,55.75825023651123,57.80805350522126,53.7084469678012,55.942501068115234
2018-10-08,52.95737838745117,55.942501068115234,56.20000076293945,55.04999923706055,55.5525016784668,118655600,52.61267738879476,0.6679204817175659,0.7252965713427092,-0.05737608962514329,55.82625026702881,57.80450949907023,53.847991034987395,56.71749877929688
2018-10-09,53.6910285949707,56.71749877929688,56.817501068115234,55.5625,55.90999984741211,107564000,56.9610411982142,0.6544660429773259,0.7111304656696326,-0.05666442269230665,55.864000129699704,57.87967899341951,53.8483212659799,54.09000015258789
2018-10-10,51.20372772216797,54.09000015258789,56.587501525878906,54.01250076293945,56.3650016784668,167962400,42.66632101291006,0.4268654835091539,0.6542774692375368,-0.22741198572838295,55.805125045776364,57.951598739843014,53.658651351709715,53.61249923706055
2018-10-11,50.75170135498047,53.61249923706055,54.875,53.08000183105469,53.630001068115234,212497600,40.66886955264525,0.20559015182098506,0.5645400057542265,-0.3589498539332414,55.65562496185303,57.96913055960397,53.34211936410209,55.52750015258789
2018-10-12,52.56451797485352,55.52750015258789,55.720001220703125,54.209999084472656,55.10499954223633,161351600,50.64766659563043,0.18264698604671992,0.4881614018127252,-0.3055144157660053,55.63400001525879,57.943803485169134,53.32419654534845,54.34000015258789
2018-10-15,51.440391540527344,54.34000015258789,55.45750045776367,54.317501068115234,55.290000915527344,123164000,45.53348893286863,0.06786077940254387,0.40410127733068896,-0.3362404979281451,55.627499961853026,57.95106006587569,53.303939857830365,55.53749847412109
2018-10-16,52.5739860534668,55.53749847412109,55.747501373291016,54.18999862670898,54.73249816894531,116736000,50.915970556474264,0.0726821556366346,0.33781745299187815,-0.26513529735524355,55.67637481689453,57.94861731219007,53.404132321598986,55.29750061035156
2018-10-17,52.346797943115234,55.29750061035156,55.65999984741211,54.834999084472656,55.57500076293945,91541600,49.85266394219406,0.056486171751402026,0.2815511967437829,-0.2250650249923809,55.71162490844726,57.936904073296034,53.48634574359849,54.005001068115234
2018-10-18,51.123268127441406,54.005001068115234,54.935001373291016,53.25,54.46500015258789,130325200,44.466880826303694,-0.059952083057886796,0.21325054078344902,-0.2732026238413358,55.661499977111816,57.990699807467834,53.3323001467558,54.82749938964844
2018-10-19,51.9018783569336,54.82749938964844,55.31499862670898,54.35749816894531,54.51499938964844,132314800,48.29497446816636,-0.08488301963165412,0.1536238287004284,-0.23850684833208252,55.68212490081787,57.973811989774525,53.39043781186121,55.16249847412109
