Date,Adj Close,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_SIGNAL,MACD_DIFF,BB_MAVG,BB_HIGH,BB_LOW,Target_Close_Next
2018-02-20,22.31800079345703,22.31800079345703,22.7226676940918,22.100000381469727,22.29800033569336,60141000,51.13369209886643,-0.11560205251536004,-0.07631112906757259,-0.03929092344778745,22.418700218200687,24.10874341186302,20.728657024538354,22.21999931335449
2018-02-21,22.21999931335449,22.21999931335449,22.645999908447266,22.211332321166992,22.402000427246094,48294000,50.22205970370943,-0.09584593849298528,-0.08021809095265514,-0.015627847540330142,22.3537335395813,23.96772897800933,20.739738101153268,23.077999114990234
2018-02-22,23.077999114990234,23.077999114990234,23.16266632080078,22.31666755676269,22.368667602539062,104547000,57.385324694470995,-0.010830811553027786,-0.06634063507272966,0.05550982351970188,22.354666805267335,23.970313910984643,20.739019699550028,23.46999931335449
2018-02-23,23.46999931335449,23.46999931335449,23.666000366210938,23.13999938964844,23.18866729736328,87261000,60.20310462086963,0.08717058078002182,-0.035638391902179364,0.12280897268220119,22.40270013809204,24.08944131016116,20.71595896602292,23.827999114990234
2018-02-26,23.827999114990234,23.827999114990234,23.933332443237305,23.49066734313965,23.56666755676269,65100000,62.633156171270336,0.19151729022238584,0.009792744522733678,0.18172454569965216,22.451266765594482,24.24032776055619,20.662205770632774,23.39933204650879
2018-02-27,23.39933204650879,23.39933204650879,23.99933242797852,23.333999633789062,23.75,71961000,58.061470696271265,0.23689221335139266,0.055212638288465475,0.18167957506292717,22.456133365631104,24.25492758429063,20.657339146971577,22.87066650390625
2018-02-28,22.87066650390625,22.87066650390625,23.682666778564453,22.814666748046875,23.50466728210449,91045500,52.93024068047347,0.22756999059981808,0.08968410875073601,0.13788588184908207,22.446933364868165,24.23524017254871,20.65862655718762,22.062000274658203
2018-03-01,22.062000274658203,22.062000274658203,23.244667053222656,22.00466728210449,23.000667572021484,103284000,46.203816022857566,0.15316387767096984,0.10238006253478278,0.05078381513618706,22.369000053405763,24.08009667098967,20.657903435821858,22.341333389282227
2018-03-02,22.341333389282227,22.341333389282227,22.347999572753903,21.531333923339844,21.798667907714844,76392000,48.632156331039425,0.11540601625602775,0.10498525327903178,0.01042076297699597,22.32190008163452,23.980794355200302,20.66300580806874,22.22333335876465
2018-03-05,22.22333335876465,22.22333335876465,22.51666641235352,21.952667236328125,22.159332275390625,57357000,47.65357275060141,0.07509537007760869,0.09900727663874717,-0.02391190656113848,22.287233352661133,23.923789615550234,20.65067708977203,21.8799991607666
2018-03-06,21.8799991607666,21.8799991607666,22.42466735839844,21.802000045776367,22.25,64285500,44.827162037751954,0.01526868425618133,0.082259558162234,-0.06699087390605267,22.270799922943112,23.916755450270255,20.62484439561597,22.15333366394043
2018-03-07,22.15333366394043,22.15333366394043,22.166667938232425,21.44933319091797,21.69599914550781,75109500,47.49700640805484,-0.009973615598664054,0.06381292341005439,-0.07378653900871844,22.265233230590816,23.911986942834794,20.618479518346838,21.940000534057617
2018-03-08,21.940000534057617,21.940000534057617,22.21999931335449,21.751333236694336,22.19066619873047,53493000,45.64065158491931,-0.04665471427218293,0.04171939587360693,-0.08837411014578986,22.212233257293697,23.82893997788485,20.595526536702543,21.81133270263672
2018-03-09,21.81133270263672,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,44.5107109086568,-0.08512588965085754,0.01635033876871404,-0.10147622841957159,22.252033233642575,23.78599371481431,20.71807275247084,23.03400039672852
2018-03-12,23.03400039672852,23.03400039672852,23.1473331451416,21.76666641235352,21.90733337402344,123960000,55.727344189989324,-0.016762283485505236,0.009727814317870185,-0.02649009780337542,22.368999862670897,23.76023208939932,20.977767635942474,22.78933334350586
2018-03-13,22.78933334350586,22.78933334350586,23.1473331451416,21.76666641235352,21.90733337402344,89487000,53.401100002548,0.01747236990247103,0.011276725434790354,0.006195644467680676,22.456033134460448,23.717741777476213,21.194324491444682,21.775333404541016
2018-03-14,21.775333404541016,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,45.01449062016263,-0.036793607558880836,0.0016626588360561167,-0.038456266394936954,22.46593313217163,23.70276960378856,21.229096660554703,21.706666946411133
2018-03-15,21.706666946411133,21.706666946411133,22.190000534057617,21.406667709350582,21.958667755126957,98472000,44.50476771183452,-0.08436805257105107,-0.01554348344536532,-0.06882456912568574,22.476899814605712,23.682324588700382,21.271475040511042,21.42333221435547
2018-03-16,21.42333221435547,21.42333221435547,21.82666778564453,21.271333694458008,21.52866744995117,91759500,42.37266817418614,-0.143282219709576,-0.04109123069820746,-0.10219098901136854,22.434499740600586,23.72267956989754,21.14631991130363,20.90399932861328
2018-03-19,20.90399932861328,20.90399932861328,21.38333320617676,20.64466667175293,21.100000381469727,112264500,38.71187004158432,-0.2292354615472867,-0.0787200768680233,-0.1505153846792634,22.361399745941164,23.812461658381235,20.910337833501092,20.703332901000977
2018-03-20,20.703332901000977,20.703332901000977,21.083332061767575,20.583999633789062,20.9913330078125,71464500,37.36845952934158,-0.3099729533772724,-0.12497065216987313,-0.18500230120739924,22.28066635131836,23.90207610469583,20.65925659794089,21.101999282836918
2018-03-21,21.101999282836918,21.101999282836918,21.496000289916992,20.679332733154297,20.683332443237305,89376000,41.69731165653658,-0.3378939213212355,-0.16755530600014562,-0.1703386153210899,22.224766349792482,23.92582057039531,20.523712129189654,20.606666564941406
2018-03-22,20.606666564941406,20.606666564941406,21.25466728210449,20.545333862304688,20.926000595092773,74097000,38.167545216824614,-0.39543240166419835,-0.21313072513295617,-0.18230167653124218,22.10119972229004,23.893002939199484,20.309396505380597,20.1026668548584
2018-03-23,20.1026668548584,20.1026668548584,20.75,20.030000686645508,20.75,99823500,34.92768911382946,-0.4762111605530315,-0.2657468122169712,-0.21046434833606026,21.932833099365237,23.80933882800235,20.056327370728123,20.27866744995117
2018-03-26,20.27866744995117,20.27866744995117,20.506000518798828,19.423999786376957,20.48933219909668,125628000,36.94071368996619,-0.5200325206374252,-0.316603953901062,-0.20342856673636323,21.75536651611328,23.5509773176813,19.95975571454526,18.61199951171875
2018-03-27,18.61199951171875,18.61199951171875,20.284666061401367,18.478666305541992,20.26666641235352,208080000,28.081537212949044,-0.6813927662532819,-0.38956171637150594,-0.291831049881776,21.51599988937378,23.620913026431634,19.411086752315928,17.185333251953125
2018-03-28,17.185333251953125,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,22.99732770959136,-0.9138575860617841,-0.4944208903095616,-0.41943669575222253,21.23173322677612,23.968764383027185,18.494702070525058,17.742000579833984
2018-03-29,17.742000579833984,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,28.441382960611534,-1.0411673009404936,-0.603770172435748,-0.43739712850474555,21.015733242034912,24.114522310674992,17.916944173394832,16.832000732421875
2018-04-02,16.832000732421875,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,25.293259232339338,-1.2016388055428386,-0.7233438990571661,-0.4782949064856725,20.740266609191895,24.268473890660207,17.212059327723583,17.8353328704834
2018-04-03,17.8353328704834,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,33.97130407582347,-1.2336325624595048,-0.8254016317376338,-0.408230930721871,20.52086658477783,24.195581777370887,16.846151392184776,19.12933349609375
2018-04-04,19.12933349609375,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,43.14428829948729,-1.141415284354533,-0.8886043622610138,-0.2528109220935193,20.38333330154419,24.050170457219895,16.716496145868486,20.381332397460938
2018-04-05,20.381332397460938,20.381332397460938,20.417333602905277,19.21333312988281,19.28933334350586,286816500,50.3337075890906,-0.9562831423187319,-0.9021401182725575,-0.05414302404617444,20.294733238220214,23.870724763029344,16.718741713411085,19.953332901000977
2018-04-06,19.953332901000977,19.953332901000977,20.618667602539062,19.700000762939453,20.06666755676269,202804500,48.09477211589673,-0.8344811886770209,-0.8886083323534502,0.054127143676429235,20.195399856567384,23.69256683081449,16.69823288232028,19.310667037963867
2018-04-09,19.310667037963867,19.310667037963867,20.63333320617676,19.28066635131836,20.024667739868164,153747000,44.8674611891162,-0.7808093429757683,-0.8670485344779139,0.08623919150214554,20.07036657333374,23.505762649124947,16.634970497542533,20.31333351135254
2018-04-10,20.31333351135254,20.31333351135254,20.47333335876465,19.57866668701172,19.93133354187012,164847000,50.45359148434405,-0.649875849543772,-0.8236139974910854,0.17373814794731346,19.93433322906494,23.09393880782156,16.77472765030832,20.062000274658203
2018-04-11,20.062000274658203,20.062000274658203,20.59866714477539,19.977333068847656,20.04933357238769,112243500,49.11034964842166,-0.5599360106134803,-0.7708784001155645,0.21094238950208422,19.79796657562256,22.675774526275323,16.920158624969798,19.60533332824707
2018-04-12,19.60533332824707,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,46.6786243685559,-0.5195185597622753,-0.7206064320449067,0.20108787228263136,19.689466571807863,22.420787716584982,16.958145427030743,20.022666931152344
2018-04-13,20.022666931152344,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,49.15631436781522,-0.44864045690051313,-0.666213237016028,0.21757278011551484,19.605266571044922,22.182113803813333,17.02841933827651,19.41399955749512
2018-04-16,19.41399955749512,19.41399955749512,19.977333068847656,19.267332077026367,19.933332443237305,95077500,45.81272382549473,-0.43655113025611314,-0.620280815664045,0.1837296854079319,19.504799938201906,21.94324443442982,17.066355441973993,19.179332733154297
2018-04-17,19.179332733154297,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,44.55443293538551,-0.44082435456753544,-0.5843895234447432,0.14356516887720772,19.418566608428954,21.773540240131883,17.063592976726024,19.55666732788086
2018-04-18,19.55666732788086,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,47.07177304393422,-0.4090479175733073,-0.549321202270456,0.14027328469714873,19.36123332977295,21.642996214712376,17.079470444833525,20.005332946777344
2018-04-19,20.005332946777344,20.005332946777344,20.067333221435547,19.23666763305664,19.405332565307617,91359000,49.97981842901769,-0.3436993444314105,-0.508196830702647,0.1644974862712365,19.30640001296997,21.467727090303786,17.145072935636154,19.34933280944824
2018-04-20,19.34933280944824,19.34933280944824,19.998666763305664,19.31666755676269,19.67799949645996,84418500,46.00021734293194,-0.34091401352960915,-0.4747402672680394,0.13382625373843027,19.243533325195312,21.32145437212103,17.165612278269595,18.891332626342773
2018-04-23,18.891332626342773,18.891332626342773,19.441333770751957,18.82200050354004,19.41933250427246,73401000,43.40185584936,-0.3713823413781512,-0.4540686820900618,0.08268634071191061,19.18296661376953,21.22753736412798,17.13839586341108,18.8973331451416
2018-04-24,18.8973331451416,18.8973331451416,19.139333724975582,18.56399917602539,19.0,85279500,43.446927527158444,-0.3905425871515682,-0.44136346310236313,0.05082087595079493,19.113899898529052,21.098186656989924,17.12961314006818,18.71266746520996
2018-04-25,18.71266746520996,18.71266746520996,19.01066780090332,18.483333587646484,18.899999618530277,60204000,42.32973215838848,-0.41583471329735033,-0.4362577131413606,0.020422999844010248,19.118933296203615,21.09860733323292,17.13925925917431,19.03199958801269
2018-04-26,19.03199958801269,19.03199958801269,19.05266761779785,18.433332443237305,18.583332061767575,65340000,44.96514689920616,-0.405437836939587,-0.43009373790100586,0.024655900961418842,19.21126661300659,20.98292041525448,17.4396128107587,19.60533332824707
2018-04-27,19.60533332824707,19.60533332824707,19.631332397460938,18.92200088500977,19.024667739868164,65469000,49.43314066900367,-0.3469357370173469,-0.4134621377242741,0.06652640070692717,19.304433250427245,20.948618849948,17.660247650906488,19.59333229064941
2018-04-30,19.59333229064941,19.59333229064941,19.915332794189453,19.5,19.573999404907227,63423000,49.34283919035302,-0.2981044225616465,-0.39039059469174864,0.09228617213010215,19.442499828338622,20.634642766830876,18.25035688984637,19.994667053222656
2018-05-01,19.994667053222656,19.994667053222656,20.05466651916504,19.54800033569336,19.567333221435547,69384000,52.469776540887395,-0.2244337601182984,-0.3571992277770586,0.13276546765876018,19.550466537475586,20.50908958509773,18.591843489853442,20.07666778564453
2018-05-02,20.07666778564453,20.07666778564453,20.456666946411133,19.851999282836918,19.90466690063477,134556000,53.10669641463479,-0.15761556148523326,-0.3172824945186935,0.15966693303346025,19.597833251953126,20.562141640321173,18.63352486358508,18.96333312988281
2018-05-03,18.96333312988281,18.96333312988281,19.202667236328125,18.34866714477539,18.586000442504883,260281500,44.40607934964161,-0.19228195319832153,-0.29228238625461916,0.10000043305629763,19.52693328857422,20.45834476983673,18.59552180731171,19.606000900268555
2018-05-04,19.606000900268555,19.606000900268555,19.790666580200195,18.634666442871094,18.86666679382324,128541000,49.5447695802463,-0.16598403962996144,-0.26702271692968765,0.10103867729972621,19.509566688537596,20.42127276167113,18.597860615404063,20.184667587280277
2018-05-07,20.184667587280277,20.184667587280277,20.3973331451416,19.67799949645996,19.833332061767575,130173000,53.69506541608778,-0.0973272600682833,-0.23308362555740678,0.13575636548912348,19.553266716003417,20.505532028132066,18.60100140387477,20.131332397460938
2018-05-08,20.131332397460938,20.131332397460938,20.51666641235352,19.933332443237305,20.053333282470703,88950000,53.260209107366286,-0.046681852362326026,-0.19580327091839064,0.14912141855606462,19.54416666030884,20.470325210647943,18.618008109969736,20.456666946411133
2018-05-09,20.456666946411133,20.456666946411133,20.46733283996582,20.003332138061523,20.027332305908203,85911000,55.621167306303754,0.019482198632530867,-0.15274617700820636,0.17222837564073723,19.563899993896484,20.548335398859972,18.579464588932996,20.334667205810547
2018-05-10,20.334667205810547,20.334667205810547,20.86599922180176,20.27400016784668,20.5,84774000,54.50921824810873,0.06136593792665934,-0.10992375402123322,0.17128969194789256,19.60036668777466,20.640687245222832,18.560046130326487,20.070667266845703
2018-05-11,20.070667266845703,20.070667266845703,20.59199905395508,19.93866729736328,20.51333236694336,70194000,52.08278368871269,0.0724216822661532,-0.07345466676375595,0.14587634902990915,19.602766704559325,20.647186567330305,18.558346841788346,19.46466636657715
2018-05-14,19.46466636657715,19.46466636657715,20.32933235168457,19.441333770751957,20.221332550048828,109302000,46.919712662977965,0.03191631974985043,-0.052380469461034675,0.0842967892108851,19.605300045013426,20.648120696900957,18.562479393125894,18.94533348083496
2018-05-15,18.94533348083496,18.94533348083496,19.13066673278809,18.700000762939453,19.000667572021484,142788000,42.98686667039466,-0.041610634015860626,-0.05022650237199987,0.008615868356139242,19.593600082397458,20.66025321182355,18.526946952971365,19.09866714477539
2018-05-16,19.09866714477539,19.09866714477539,19.253999710083008,18.770666122436523,18.92200088500977,85110000,44.46692785248188,-0.086511281192994,-0.0574834581361987,-0.029027823056795306,19.570700073242186,20.658987798852763,18.48241234763161,18.96933364868164
2018-05-17,18.96933364868164,18.96933364868164,19.279333114624023,18.93133354187012,19.059999465942383,66309000,43.44250834608928,-0.13102116933990615,-0.07219100037694019,-0.05883016896296596,19.518900108337398,20.618074524262536,18.41972569241226,18.454666137695312
2018-05-18,18.454666137695312,18.454666137695312,18.976667404174805,18.26666641235352,18.976667404174805,108778500,39.538904268153374,-0.20545656783180988,-0.09884411386791414,-0.10661245396389574,19.474166774749754,20.666202129582878,18.28213141991663,18.965999603271484
2018-05-21,18.965999603271484,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000,44.84191155091736,-0.22064338058911304,-0.12320396721215393,-0.0974394133769591,19.477900123596193,20.663058417463084,18.2927418297293,18.333999633789062
2018-05-22,18.333999633789062,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000,40.15406631664826,-0.2804433781144944,-0.15465184939262203,-0.12579152872187235,19.449733448028564,20.712950293187454,18.186516602869673,18.60466766357422
2018-05-23,18.60466766357422,18.60466766357422,18.660667419433597,18.26666641235352,18.517332077026367,89776500,42.9068841954764,-0.3025075404308417,-0.18422298760026595,-0.11828455283057576,19.444333457946776,20.720959535436602,18.16770738045695,18.523332595825195
2018-05-24,18.523332595825195,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500,42.277554470073554,-0.3228351654229904,-0.21194542316481085,-0.11088974225817955,19.418900108337404,20.74661671747673,18.091183499198078,18.59000015258789
2018-05-25,18.59000015258789,18.59000015258789,18.642667770385746,18.374000549316406,18.5086669921875,58126500,43.015340814131214,-0.3297641244594445,-0.23550916342373762,-0.09425496103570685,19.368133449554442,20.740352797122323,17.99591410198656,18.917333602905277
2018-05-29,18.917333602905277,18.917333602905277,19.100000381469727,18.40999984741211,18.567333221435547,84999000,46.62280610171587,-0.30532273023807477,-0.24947187678660507,-0.0558508534514697,19.334333515167238,20.715969282047563,17.952697748286912,19.447999954223636
2018-05-30,19.447999954223636,19.447999954223636,19.667333602905277,18.773332595825195,18.88599967956543,112345500,51.93516609288442,-0.2403616699282658,-0.24764983541493724,0.0072881654866714385,19.307000160217285,20.656557450119834,17.957442870314736,18.98200035095215
2018-05-31,18.98200035095215,18.98200035095215,19.357999801635746,18.86199951171875,19.1473331451416,88795500,47.46753676014925,-0.22390084550288591,-0.242900037432527,0.018999191929641085,19.252266788482665,20.56068921082251,17.94384436614282,19.454666137695312
2018-06-01,19.454666137695312,19.454666137695312,19.46333312988281,18.922666549682617,19.05733299255371,81366000,51.97978527405824,-0.1707470787570209,-0.22846944569742578,0.05772236694040489,19.27683343887329,20.581077174351428,17.97258970339515,19.78266716003418
2018-06-04,19.78266716003418,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000,54.87629950351402,-0.10099123033642243,-0.20297380262522513,0.1019825722888027,19.285666751861573,20.60105373637411,17.970279767349037,19.408666610717773
2018-06-05,19.408666610717773,19.408666610717773,19.85333251953125,19.11599922180176,19.84666633605957,89928000,51.091994341486945,-0.07502311678613793,-0.1773836654574077,0.10236054867126976,19.246866703033447,20.498108660653056,17.99562474541384,21.299999237060547
2018-06-06,21.299999237060547,21.299999237060547,21.47800064086914,19.832000732421875,20.03333282470703,281509500,64.44507465693792,0.09705277276107438,-0.12249637781371128,0.21954915057478566,19.30530004501343,20.801482969063905,17.809117120962952,21.07266616821289
2018-06-07,21.07266616821289,21.07266616821289,22.0,20.905332565307617,21.07666778564453,215179500,62.2452546915891,0.2126292189340262,-0.055471258464163786,0.26810047739819,19.336100006103514,20.946800551260004,17.725399460947024,21.17733383178711
2018-06-08,21.17733383178711,21.17733383178711,21.631999969482425,21.143333435058597,21.26666641235352,123078000,62.87362343214824,0.30910699785682283,0.017444392800033535,0.2916626050567893,19.378233337402342,21.129192070623716,17.62727460418097,22.13999938964844
2018-06-11,22.13999938964844,22.13999938964844,22.310667037963867,21.5,21.500667572021484,197752500,68.12777915952516,0.45796624809175057,0.10554876385837696,0.3524174842333736,19.481699943542484,21.591821391999535,17.371578495085434,22.851333618164062
2018-06-12,22.851333618164062,22.851333618164062,23.6646671295166,22.53333282470703,22.979999542236328,335211000,71.35382124878183,0.6261194880366965,0.20966290869404086,0.4164565793426556,19.65103330612183,22.221781362269816,17.08028524997384,22.985332489013672
2018-06-13,22.985332489013672,22.985332489013672,23.14666748046875,22.65333366394043,23.11400032043457,142047000,71.93020152805023,0.7614175832404086,0.3200138436033144,0.44140373963709423,19.853033256530765,22.78039339970626,16.92567311335527,23.847999572753903
2018-06-14,23.847999572753903,23.847999572753903,23.916667938232425,23.106666564941406,23.17533302307129,164715000,75.36653076390164,0.9275599883480581,0.4415230725522632,0.4860369157957949,20.090499877929688,23.47014680478114,16.710852951078234,23.87800025939941
2018-06-15,23.87800025939941,23.87800025939941,24.31133270263672,23.416667938232425,23.589332580566406,162724500,75.47895684308419,1.0495512723289266,0.5631287125075959,0.48642255982133076,20.335933208465576,24.05059232558926,16.621274091341892,24.722000122070312
2018-06-18,24.722000122070312,24.722000122070312,24.915332794189453,23.63333320617676,23.69333267211914,181098000,78.45767807809764,1.2004954152355083,0.6906020530531785,0.5098933621823298,20.649299907684327,24.716925878631482,16.58167393673717,23.503332138061523
2018-06-19,23.503332138061523,23.503332138061523,24.666667938232425,23.083332061767575,24.3439998626709,191428500,65.99214455680092,1.2078599567914097,0.7940536338008248,0.41380632299058484,20.876166534423827,25.047749829247294,16.70458323960036,24.14800071716309
2018-06-20,24.14800071716309,24.14800071716309,24.29199981689453,23.46666717529297,23.869333267211918,125755500,68.81481114822242,1.2512916642431193,0.8855012398892838,0.3657904243538356,21.16686658859253,25.399187272733453,16.934545904451607,23.167333602905277
2018-06-21,23.167333602905277,23.167333602905277,24.41399955749512,23.084667205810547,24.13333320617676,119506500,60.57790063921503,1.192829765932661,0.9469669450979592,0.2458628208347018,21.394999885559084,25.541294635991747,17.24870513512642,22.242000579833984
2018-06-22,22.242000579833984,22.242000579833984,23.483333587646484,22.13333320617676,23.43600082397461,153991500,54.00877072595591,1.059617043012146,0.9694969646807966,0.0901200783313495,21.580933284759524,25.523985740959855,17.637880828559194,22.200666427612305
2018-06-25,22.200666427612305,22.200666427612305,22.564666748046875,21.833332061767575,22.007999420166016,103969500,53.72848955692375,0.9398753813671377,0.9635726480180649,-0.023697266650927196,21.761466598510744,25.46348918032965,18.059444016691838,22.799999237060547
2018-06-26,22.799999237060547,22.799999237060547,22.90333366394043,21.71999931335449,22.40333366394043,111787500,57.197033484151234,0.883159883323561,0.9474900950791642,-0.06433021175560316,21.955599880218507,25.441587800587552,18.469611959849463,22.96666717529297
2018-06-27,22.96666717529297,22.96666717529297,23.38599967956543,22.63333320617676,23.0,125005500,58.13683105090478,0.8419556120279204,0.9263831984689155,-0.08442758644099513,22.131533241271974,25.44440835634899,18.818658126194958,23.32866668701172
2018-06-28,23.32866668701172,23.32866668701172,23.801332473754883,23.073999404907227,23.24399948120117,125970000,60.18178189516756,0.8289555814686977,0.906897675068872,-0.07794209360017423,22.348866558074953,25.363650241470282,19.334082874679623,22.86333274841309
2018-06-29,22.86333274841309,22.86333274841309,23.59066772460937,22.827333450317383,23.55533218383789,97386000,56.36989977074365,0.7722029290173467,0.8799587258585669,-0.10775579684122027,22.51929988861084,25.230459502977272,19.808140274244405,22.33799934387207
2018-07-02,22.33799934387207,22.33799934387207,24.318666458129883,21.989999771118164,24.00466728210449,281397000,52.33940662524731,0.6770316285405968,0.839373306394973,-0.16234167785437614,22.647066497802733,25.054104401150973,20.240028594454493,20.724000930786133
2018-07-03,20.724000930786133,20.724000930786133,22.166000366210938,20.645999908447266,22.11666679382324,184239000,42.32620381425572,0.4659997490201526,0.764698594920009,-0.2986988458998564,22.712833213806153,24.814908353684412,20.610758073927894,20.61066627502441
2018-07-05,20.61066627502441,20.61066627502441,20.959333419799805,19.74799919128418,20.917333602905277,262146000,41.722589154060856,0.2863099022237705,0.6690208563807614,-0.38271095415699086,22.678366565704344,24.89163774043661,20.465095390972078,20.59333229064941
2018-07-06,20.59333229064941,20.59333229064941,20.80466651916504,20.13333320617676,20.32999992370605,132982500,41.62481521030737,0.14088169982946752,0.5633930250705026,-0.4225113252410351,22.654399871826172,24.945707471335428,20.363092272316916,21.233999252319336
2018-07-09,21.233999252319336,21.233999252319336,21.23466682434082,20.53333282470703,20.79933357238769,113952000,46.6052687988867,0.07644407153604149,0.4660032343636104,-0.3895591628275689,22.657233142852782,24.94135686378424,20.373109421921324,21.49799919128418
2018-07-10,21.49799919128418,21.49799919128418,21.845333099365234,21.280000686645508,21.63733291625977,142072500,48.553120323507414,0.046147416904073424,0.38203207087170304,-0.3358846539676296,22.62513313293457,24.955016831701073,20.29524943416807,21.263999938964844
2018-07-11,21.263999938964844,21.263999938964844,21.46266746520996,21.00466728210449,21.053333282470703,73261500,46.919299993350734,0.00321821816803336,0.30626930033096916,-0.3030510821629358,22.54576644897461,24.946488246711347,20.145044651237875,21.11400032043457
2018-07-12,21.11400032043457,21.11400032043457,21.548667907714844,20.851333618164062,21.428667068481445,85818000,45.85411309451651,-0.04241822583176358,0.23653179509842262,-0.27895002093018617,22.452199840545653,24.921975842115938,19.982423838975368,21.257999420166016
2018-07-13,21.257999420166016,21.257999420166016,21.30533218383789,20.61666679382324,21.038667678833008,88047000,47.095818572035824,-0.06620276829369942,0.1759848824199982,-0.24218765071369763,22.32269983291626,24.75750660971579,19.88789305611673,20.67333221435547
2018-07-16,20.67333221435547,20.67333221435547,21.01066780090332,20.416667938232425,20.78066635131836,117280500,42.803732634333315,-0.1307230528137886,0.11464329537324086,-0.24536634818702946,22.16246643066406,24.5885488473324,19.73638401399572,21.512666702270508
2018-07-17,21.512666702270508,21.512666702270508,21.64933204650879,20.56666755676269,20.58733367919922,104943000,49.86721560462441,-0.11282795415324642,0.06914904546794341,-0.18197699962118985,22.00199975967407,24.136732313505625,19.867267205842516,21.59000015258789
2018-07-18,21.59000015258789,21.59000015258789,21.700000762939453,21.083332061767575,21.666667938232425,84363000,50.47409257651256,-0.09135273889070916,0.0370486885962129,-0.12840142748692207,21.90633316040039,23.932073429213435,19.880592891587344,21.34866714477539
2018-07-19,21.34866714477539,21.34866714477539,21.56933212280273,20.93400001525879,21.088666915893555,88729500,48.50092977988688,-0.09273800688498213,0.011091349499973896,-0.10382935638495602,21.766366481781006,23.522055674714622,20.01067728884739,20.905332565307617
2018-07-20,20.905332565307617,20.905332565307617,21.54933357238769,20.78066635131836,21.415332794189453,77433000,45.01922474853938,-0.12813220886783938,-0.01675336217358876,-0.11137884669425062,21.653266429901123,23.322701113083493,19.983831746718753,20.21333312988281
2018-07-23,20.21333312988281,20.21333312988281,20.36666679382324,19.52400016784668,20.12266731262207,164893500,40.17169100514504,-0.2096047470493474,-0.05532363914874049,-0.1542811079006069,21.551833057403563,23.31001884025707,19.793647274550057,19.82866668701172
2018-07-24,19.82866668701172,19.82866668701172,20.514667510986328,19.503332138061523,20.294666290283203,143862000,37.73905518825509,-0.301733491813188,-0.10460560968162999,-0.197127882131558,21.433233070373532,23.31594838047347,19.550517760273596,20.582666397094727
2018-07-25,20.582666397094727,20.582666397094727,20.641332626342773,19.63333320617676,19.78266716003418,106131000,44.795746003776394,-0.3103274489655483,-0.14574997753841368,-0.16457747142713464,21.32236642837524,23.12972197499888,19.5150108817516,20.44333267211914
2018-07-26,20.44333267211914,20.44333267211914,20.71333312988281,20.24266624450684,20.32333374023437,69457500,43.80763676392453,-0.32463905215743694,-0.18152779246221834,-0.1431112596952186,21.19619970321655,22.87448960112658,19.51790980530652,19.812000274658203
2018-07-27,19.812000274658203,19.812000274658203,20.512666702270508,19.689332962036133,20.483333587646484,85549500,39.55059668822266,-0.3825149547159761,-0.22172522491296992,-0.16078972980300615,21.020366382598873,22.49233991465645,19.548392850541294,19.344667434692383
2018-07-30,19.344667434692383,19.344667434692383,19.739999771118164,19.07533264160156,19.726667404174805,102211500,36.70705035941424,-0.46078029062416803,-0.26953623805520954,-0.1912440525689585,20.84443311691284,22.231943264939417,19.45692296888626,19.875999450683597
2018-07-31,19.875999450683597,19.875999450683597,19.88800048828125,19.271333694458008,19.483333587646484,76153500,41.82794719463566,-0.4744627685857168,-0.310521544161311,-0.16394122442440578,20.72133312225342,21.988611589856625,19.454054654650214,20.05599975585937
2018-08-01,20.05599975585937,20.05599975585937,20.200000762939453,19.53333282470703,19.86599922180176,151941000,43.49582104257368,-0.46541667690526367,-0.34150057071010154,-0.12391610619516213,20.687933063507078,21.98795796057662,19.387908166437537,23.30266761779785
2018-08-02,23.30266761779785,23.30266761779785,23.332666397094727,21.54400062561035,21.895999908447266,348225000,63.70787686728252,-0.19403194170861937,-0.3120068449098051,0.11797490320118575,20.82253313064575,22.549892197911635,19.09517406337986,23.211332321166992
2018-08-03,23.211332321166992,23.211332321166992,23.666667938232425,22.8353328704834,23.187332153320312,204847500,63.02486646286963,0.013516609972999305,-0.24690215393324424,0.2604187639062435,20.953433132171632,22.964899218185455,18.94196704615781,22.79933357238769
